timestamps,magnifications
-63.35000000016976,287.3427967611895
-63.340000000169766,287.33707622607693
-63.330000000169775,287.3313519917154
-63.320000000169784,287.3256240550788
-63.310000000169794,287.3198924131326
-63.3000000001698,287.31415706284724
-63.29000000016981,287.30841800118344
-63.28000000016982,287.3026752251039
-63.27000000016983,287.29692873156523
-63.26000000016984,287.2911785175212
-63.25000000016985,287.2854245799256
-63.24000000016986,287.2796669157247
-63.230000000169866,287.2739055218671
-63.220000000169875,287.26814039529523
-63.210000000169885,287.2623715329476
-63.200000000169894,287.25659893176334
-63.1900000001699,287.2508225886753
-63.18000000016991,287.2450425006133
-63.17000000016992,287.2392586645095
-63.16000000016993,287.23347107728534
-63.15000000016994,287.2276797358652
-63.14000000016995,287.2218846371693
-63.13000000016996,287.2160857781106
-63.120000000169966,287.2102831556043
-63.110000000169975,287.2044767665615
-63.100000000169985,287.1986666078896
-63.090000000169994,287.1928526764919
-63.08000000017,287.1870349692706
-63.07000000017001,287.18121348312343
-63.06000000017002,287.1753882149465
-63.05000000017003,287.16955916163386
-63.04000000017004,287.1637263200713
-63.03000000017005,287.1578896871495
-63.02000000017006,287.15204925974876
-63.010000000170066,287.1462050347501
-63.000000000170076,287.14035700903196
-62.990000000170085,287.13450517946836
-62.980000000170094,287.1286495429301
-62.9700000001701,287.12279009628764
-62.96000000017011,287.1169268364033
-62.95000000017012,287.11105976014096
-62.94000000017013,287.1051888643604
-62.93000000017014,287.09931414591745
-62.92000000017015,287.0934356016674
-62.91000000017016,287.08755322845457
-62.90000000017017,287.081667023131
-62.890000000170176,287.07577698254073
-62.880000000170185,287.06988310352324
-62.870000000170194,287.0639853829165
-62.8600000001702,287.0580838175571
-62.85000000017021,287.05217840427457
-62.84000000017022,287.0462691399017
-62.83000000017023,287.0403560212572
-62.82000000017024,287.0344390451707
-62.81000000017025,287.02851820845746
-62.80000000017026,287.0225935079384
-62.79000000017027,287.0166649404225
-62.780000000170276,287.01073250272236
-62.770000000170285,287.00479619164327
-62.760000000170294,286.99885600399125
-62.7500000001703,286.99291193656757
-62.74000000017031,286.9869639861701
-62.73000000017032,286.9810121495927
-62.72000000017033,286.97505642362665
-62.71000000017034,286.96909680506326
-62.70000000017035,286.963133290686
-62.69000000017036,286.9571658772784
-62.68000000017037,286.9511945616186
-62.670000000170376,286.9452193404829
-62.660000000170385,286.93924021064595
-62.650000000170394,286.9332571688756
-62.6400000001704,286.9272702119398
-62.63000000017041,286.92127933660373
-62.62000000017042,286.9152845396258
-62.61000000017043,286.909285817763
-62.60000000017044,286.90328316777175
-62.59000000017045,286.8972765864004
-62.58000000017046,286.8912660703996
-62.57000000017047,286.8852516165137
-62.560000000170476,286.8792332214832
-62.550000000170485,286.8732108820467
-62.540000000170494,286.86718459494057
-62.5300000001705,286.8611543568964
-62.52000000017051,286.8551201646443
-62.51000000017052,286.84908201490737
-62.50000000017053,286.843039904411
-62.49000000017054,286.8369938298725
-62.48000000017055,286.8309437880096
-62.47000000017056,286.82488977553555
-62.46000000017057,286.8188317891586
-62.450000000170576,286.8127698255871
-62.440000000170585,286.8067038815239
-62.430000000170594,286.80063395366994
-62.4200000001706,286.79456003872014
-62.41000000017061,286.7884821333716
-62.40000000017062,286.78240023431226
-62.39000000017063,286.7763143382313
-62.38000000017064,286.7702244418123
-62.37000000017065,286.76413054173514
-62.36000000017066,286.7580326346811
-62.35000000017067,286.7519307173219
-62.340000000170676,286.7458247863283
-62.330000000170685,286.73971483836954
-62.320000000170694,286.73360087011196
-62.3100000001707,286.7274828782151
-62.30000000017071,286.7213608593368
-62.29000000017072,286.71523481013435
-62.28000000017073,286.7091047272583
-62.27000000017074,286.7029706073566
-62.26000000017075,286.6968324470747
-62.25000000017076,286.69069024305645
-62.24000000017077,286.6845439919407
-62.230000000170776,286.6783936903597
-62.220000000170785,286.6722393349495
-62.210000000170794,286.6660809223369
-62.2000000001708,286.6599184491482
-62.19000000017081,286.65375191200565
-62.18000000017082,286.64758130752904
-62.17000000017083,286.64140663233263
-62.16000000017084,286.6352278830305
-62.15000000017085,286.6290450562308
-62.14000000017086,286.6228581485406
-62.13000000017087,286.6166671565624
-62.120000000170876,286.61047207689455
-62.110000000170885,286.60427290613353
-62.100000000170894,286.59806964087153
-62.0900000001709,286.5918622776995
-62.08000000017091,286.5856508132018
-62.07000000017092,286.5794352439618
-62.06000000017093,286.5732155665589
-62.05000000017094,286.56699177756894
-62.04000000017095,286.56076387356535
-62.03000000017096,286.5545318511158
-62.02000000017097,286.54829570678794
-62.010000000170976,286.5420554371432
-62.000000000170985,286.5358110387428
-61.990000000170994,286.5295625081404
-61.980000000171,286.5233098418912
-61.97000000017101,286.51705303654086
-61.96000000017102,286.5107920886388
-61.95000000017103,286.5045269947255
-61.94000000017104,286.49825775134116
-61.93000000017105,286.4919843550203
-61.92000000017106,286.4857068022944
-61.91000000017107,286.47942508969595
-61.900000000171076,286.4731392137486
-61.890000000171085,286.46684917097394
-61.880000000171094,286.46055495789074
-61.8700000001711,286.45425657101595
-61.86000000017111,286.44795400685956
-61.85000000017112,286.4416472619305
-61.84000000017113,286.4353363327367
-61.83000000017114,286.4290212157767
-61.82000000017115,286.42270190754994
-61.81000000017116,286.4163784045519
-61.80000000017117,286.41005070327236
-61.790000000171176,286.4037188002021
-61.780000000171185,286.39738269182254
-61.770000000171194,286.391042374617
-61.7600000001712,286.3846978450632
-61.75000000017121,286.37834909963334
-61.74000000017122,286.37199613480135
-61.73000000017123,286.36563894703335
-61.72000000017124,286.35927753279134
-61.71000000017125,286.3529118885397
-61.70000000017126,286.3465420107311
-61.69000000017127,286.3401678958236
-61.680000000171276,286.3337895402638
-61.670000000171285,286.3274069404989
-61.660000000171294,286.32102009297375
-61.6500000001713,286.31462899412526
-61.64000000017131,286.30823364039276
-61.63000000017132,286.3018340282069
-61.62000000017133,286.2954301539974
-61.61000000017134,286.2890220141904
-61.60000000017135,286.28260960520646
-61.59000000017136,286.2761929234665
-61.58000000017137,286.2697719653819
-61.570000000171376,286.2633467273702
-61.560000000171385,286.25691720583586
-61.550000000171394,286.2504833971845
-61.5400000001714,286.24404529781464
-61.53000000017141,286.23760290412645
-61.52000000017142,286.231156212514
-61.51000000017143,286.2247052193679
-61.50000000017144,286.2182499210739
-61.49000000017145,286.2117903140166
-61.48000000017146,286.2053263945726
-61.47000000017147,286.19885815912477
-61.460000000171476,286.1923856040415
-61.450000000171485,286.18590872569104
-61.440000000171494,286.17942752044064
-61.4300000001715,286.17294198465294
-61.42000000017151,286.1664521146865
-61.41000000017152,286.1599579068946
-61.40000000017153,286.1534593576302
-61.39000000017154,286.1469564632413
-61.38000000017155,286.1404492200697
-61.37000000017156,286.13393762445895
-61.36000000017157,286.127421672746
-61.350000000171576,286.1209013612621
-61.340000000171585,286.1143766863388
-61.330000000171594,286.1078476442995
-61.3200000001716,286.1013142314725
-61.31000000017161,286.09477644417166
-61.30000000017162,286.08823427871357
-61.29000000017163,286.0816877314112
-61.28000000017164,286.0751367985714
-61.27000000017165,286.06858147650007
-61.26000000017166,286.0620217614975
-61.25000000017167,286.0554576498614
-61.240000000171676,286.04888913788386
-61.230000000171685,286.0423162218554
-61.220000000171694,286.03573889806506
-61.2100000001717,286.0291571627923
-61.20000000017171,286.02257101231663
-61.19000000017172,286.01598044291467
-61.18000000017173,286.009385450858
-61.17000000017174,286.00278603241367
-61.16000000017175,285.99618218384654
-61.15000000017176,285.989573901418
-61.14000000017177,285.9829611813838
-61.130000000171776,285.976344019998
-61.120000000171785,285.96972241350966
-61.110000000171794,285.96309635816635
-61.1000000001718,285.9564658502087
-61.09000000017181,285.94983088587594
-61.08000000017182,285.94319146140236
-61.07000000017183,285.93654757301977
-61.06000000017184,285.92989921695715
-61.05000000017185,285.923246389435
-61.04000000017186,285.91658908667614
-61.03000000017187,285.90992730489404
-61.020000000171876,285.90326104030527
-61.010000000171885,285.8965902891147
-61.000000000171894,285.8899150475298
-60.990000000171904,285.8832353117514
-60.98000000017191,285.87655107797804
-60.97000000017192,285.86986234240004
-60.96000000017193,285.86316910121286
-60.95000000017194,285.8564713505986
-60.94000000017195,285.8497690867421
-60.93000000017196,285.8430623058221
-60.92000000017197,285.83635100401216
-60.910000000171976,285.82963517748533
-60.900000000171985,285.82291482240913
-60.890000000171995,285.81618993494567
-60.880000000172004,285.8094605112567
-60.87000000017201,285.80272654749723
-60.86000000017202,285.7959880398225
-60.85000000017203,285.78924498437556
-60.84000000017204,285.78249737730795
-60.83000000017205,285.7757452147552
-60.82000000017206,285.7689884928572
-60.81000000017207,285.7622272077469
-60.800000000172076,285.75546135555504
-60.790000000172085,285.7486909324039
-60.780000000172095,285.7419159344196
-60.770000000172104,285.73513635771616
-60.76000000017211,285.72835219841295
-60.75000000017212,285.72156345261715
-60.74000000017213,285.71477011643475
-60.73000000017214,285.70797218596965
-60.72000000017215,285.70116965732143
-60.71000000017216,285.69436252658517
-60.70000000017217,285.6875507898504
-60.690000000172176,285.680734443206
-60.680000000172186,285.6739134827352
-60.670000000172195,285.6670879045174
-60.660000000172204,285.6602577046285
-60.65000000017221,285.6534228791398
-60.64000000017222,285.64658342412093
-60.63000000017223,285.6397393356338
-60.62000000017224,285.6328906097409
-60.61000000017225,285.6260372424968
-60.60000000017226,285.6191792299547
-60.59000000017227,285.61231656816176
-60.58000000017228,285.60544925316555
-60.570000000172286,285.59857728100457
-60.560000000172295,285.5917006477166
-60.550000000172304,285.5848193493335
-60.54000000017231,285.5779333818843
-60.53000000017232,285.5710427413962
-60.52000000017233,285.5641474238864
-60.51000000017234,285.55724742537546
-60.50000000017235,285.5503427418754
-60.49000000017236,285.54343336939615
-60.48000000017237,285.5365193039418
-60.47000000017238,285.5296005415156
-60.460000000172386,285.52267707811154
-60.450000000172395,285.5157489097263
-60.440000000172404,285.5088160323485
-60.43000000017241,285.5018784419635
-60.42000000017242,285.49493613455286
-60.41000000017243,285.4879891060954
-60.40000000017244,285.4810373525607
-60.39000000017245,285.4740808699234
-60.38000000017246,285.4671196541463
-60.37000000017247,285.46015370119153
-60.36000000017248,285.4531830070169
-60.350000000172486,285.4462075675754
-60.340000000172495,285.4392273788193
-60.330000000172504,285.4322424366893
-60.32000000017251,285.4252527371309
-60.31000000017252,285.41825827608096
-60.30000000017253,285.4112590494715
-60.29000000017254,285.404255053233
-60.28000000017255,285.39724628329265
-60.27000000017256,285.390232735568
-60.26000000017257,285.38321440598037
-60.25000000017258,285.3761912904402
-60.240000000172586,285.36916338485906
-60.230000000172595,285.3621306851405
-60.220000000172604,285.35509318718636
-60.21000000017261,285.34805088689245
-60.20000000017262,285.34100378015467
-60.19000000017263,285.33395186286066
-60.18000000017264,285.32689513089355
-60.17000000017265,285.3198335801355
-60.16000000017266,285.3127672064638
-60.15000000017267,285.3056960057505
-60.14000000017268,285.29861997386416
-60.130000000172686,285.2915391066698
-60.120000000172695,285.28445340002713
-60.110000000172704,285.27736284979125
-60.10000000017271,285.27026745181655
-60.09000000017272,285.2631672019482
-60.08000000017273,285.25606209603336
-60.07000000017274,285.2489521299096
-60.06000000017275,285.24183729941245
-60.05000000017276,285.2347176003751
-60.04000000017277,285.22759302862323
-60.03000000017278,285.220463579981
-60.020000000172786,285.2133292502655
-60.010000000172795,285.2061900352944
-60.000000000172804,285.1990459308769
-59.99000000017281,285.19189693281794
-59.98000000017282,285.1847430369247
-59.97000000017283,285.1775842389924
-59.96000000017284,285.17042053481345
-59.95000000017285,285.16325192017996
-59.94000000017286,285.15607839087653
-59.93000000017287,285.1488999426858
-59.92000000017288,285.1417165713849
-59.910000000172886,285.13452827274546
-59.900000000172895,285.1273350425385
-59.890000000172904,285.1201368765271
-59.88000000017291,285.1129337704723
-59.87000000017292,285.10572572013024
-59.86000000017293,285.0985127212531
-59.85000000017294,285.0912947695886
-59.84000000017295,285.0840718608799
-59.83000000017296,285.0768439908673
-59.82000000017297,285.0696111552859
-59.81000000017298,285.06237334986616
-59.800000000172986,285.0551305703342
-59.790000000172995,285.0478828124117
-59.780000000173004,285.04063007181844
-59.77000000017301,285.0333723442694
-59.76000000017302,285.02610962547203
-59.75000000017303,285.01884191113146
-59.74000000017304,285.01156919694887
-59.73000000017305,285.0042914786221
-59.72000000017306,284.99700875184305
-59.71000000017307,284.98972101229987
-59.70000000017308,284.98242825567655
-59.690000000173086,284.97513047765204
-59.680000000173095,284.9678276739033
-59.670000000173104,284.9605198400996
-59.66000000017311,284.9532069719083
-59.65000000017312,284.9458890649921
-59.64000000017313,284.9385661150069
-59.63000000017314,284.9312381176104
-59.62000000017315,284.92390506844794
-59.61000000017316,284.91656696316744
-59.60000000017317,284.90922379740726
-59.59000000017318,284.9018755668055
-59.580000000173186,284.89452226699296
-59.570000000173195,284.88716389359905
-59.560000000173204,284.87980044224525
-59.55000000017321,284.87243190855173
-59.54000000017322,284.8650582881313
-59.53000000017323,284.8576795765953
-59.52000000017324,284.85029576955003
-59.51000000017325,284.8429068625969
-59.50000000017326,284.8355128513324
-59.49000000017327,284.82811373134865
-59.48000000017328,284.8207094982339
-59.470000000173286,284.8133001475725
-59.460000000173295,284.80588567494533
-59.450000000173304,284.7984660759234
-59.44000000017331,284.79104134608264
-59.43000000017332,284.7836114809843
-59.42000000017333,284.77617647619553
-59.41000000017334,284.76873632726773
-59.40000000017335,284.76129102975653
-59.39000000017336,284.75384057921093
-59.38000000017337,284.74638497117377
-59.37000000017338,284.7389242011869
-59.360000000173386,284.73145826478157
-59.350000000173395,284.72398715749335
-59.340000000173404,284.71651087484395
-59.33000000017341,284.7090294123553
-59.32000000017342,284.7015427655482
-59.31000000017343,284.6940509299329
-59.30000000017344,284.6865539010182
-59.29000000017345,284.6790516743078
-59.28000000017346,284.67154424530094
-59.27000000017347,284.66403160949267
-59.26000000017348,284.65651376237366
-59.250000000173486,284.6489906994282
-59.240000000173495,284.64146241613963
-59.230000000173504,284.63392890798264
-59.22000000017351,284.6263901704315
-59.21000000017352,284.6188461989536
-59.20000000017353,284.61129698901027
-59.19000000017354,284.6037425360597
-59.18000000017355,284.5961828355594
-59.17000000017356,284.5886178829571
-59.16000000017357,284.58104767369855
-59.15000000017358,284.5734722032219
-59.140000000173586,284.56589146696643
-59.130000000173595,284.5583054603612
-59.120000000173604,284.55071417883295
-59.11000000017361,284.5431176178062
-59.10000000017362,284.53551577269457
-59.09000000017363,284.52790863891477
-59.08000000017364,284.5202962118735
-59.07000000017365,284.51267848697546
-59.06000000017366,284.50505545961767
-59.05000000017367,284.497427125198
-59.04000000017368,284.4897934791044
-59.030000000173686,284.4821545167222
-59.020000000173695,284.47451023343393
-59.010000000173704,284.46686062461396
-59.00000000017371,284.45920568563395
-58.99000000017372,284.4515454118629
-58.98000000017373,284.44387979865996
-58.97000000017374,284.4362088413859
-58.96000000017375,284.4285325353899
-58.95000000017376,284.420850876024
-58.94000000017377,284.4131638586292
-58.93000000017378,284.4054714785456
-58.920000000173786,284.39777373110917
-58.910000000173795,284.3900706116455
-58.900000000173804,284.3823621154832
-58.89000000017381,284.37464823794244
-58.88000000017382,284.36692897433653
-58.87000000017383,284.359204319977
-58.86000000017384,284.35147427017165
-58.85000000017385,284.3437388202192
-58.84000000017386,284.33599796542035
-58.83000000017387,284.3282517010638
-58.82000000017388,284.32050002243744
-58.810000000173886,284.3127429248251
-58.800000000173895,284.3049804035041
-58.790000000173904,284.29721245374753
-58.780000000173914,284.2894390708233
-58.77000000017392,284.2816602499967
-58.76000000017393,284.27387598652564
-58.75000000017394,284.2660862756631
-58.74000000017395,284.2582911126607
-58.73000000017396,284.25049049276123
-58.72000000017397,284.2426844112062
-58.71000000017398,284.234872863228
-58.700000000173986,284.2270558440601
-58.690000000173995,284.2192333489266
-58.680000000174005,284.2114053730483
-58.670000000174014,284.2035719116413
-58.66000000017402,284.1957329599171
-58.65000000017403,284.1878885130793
-58.64000000017404,284.18003856633345
-58.63000000017405,284.1721831148756
-58.62000000017406,284.16432215389653
-58.61000000017407,284.1564556785816
-58.60000000017408,284.1485836841147
-58.590000000174086,284.1407061656733
-58.580000000174095,284.13282311843096
-58.570000000174105,284.1249345375537
-58.560000000174114,284.1170404182039
-58.55000000017412,284.10914075554274
-58.54000000017413,284.10123554472113
-58.53000000017414,284.0933247808847
-58.52000000017415,284.0854084591823
-58.51000000017416,284.07748657474747
-58.50000000017417,284.06955912271707
-58.49000000017418,284.06162609821985
-58.480000000174186,284.0536874963757
-58.470000000174196,284.04574331231026
-58.460000000174205,284.0377935411315
-58.450000000174214,284.0298381779496
-58.44000000017422,284.02187721787203
-58.43000000017423,284.01391065599427
-58.42000000017424,284.00593848741113
-58.41000000017425,283.99796070721777
-58.40000000017426,283.98997731048945
-58.39000000017427,283.9819882923109
-58.38000000017428,283.9739936477579
-58.37000000017429,283.9659933718977
-58.360000000174296,283.9579874597965
-58.350000000174305,283.94997590651224
-58.340000000174314,283.9419587071006
-58.33000000017432,283.93393585661175
-58.32000000017433,283.9259073500889
-58.31000000017434,283.91787318257354
-58.30000000017435,283.9098333491005
-58.29000000017436,283.90178784469794
-58.28000000017437,283.89373666439116
-58.27000000017438,283.8856798032028
-58.26000000017439,283.8776172561443
-58.250000000174396,283.86954901822594
-58.240000000174405,283.86147508445436
-58.230000000174414,283.8533954498269
-58.22000000017442,283.8453101093406
-58.21000000017443,283.8372190579827
-58.20000000017444,283.82912229073906
-58.19000000017445,283.8210198025898
-58.18000000017446,283.8129115885086
-58.17000000017447,283.8047976434655
-58.16000000017448,283.79667796242563
-58.15000000017449,283.7885525403473
-58.140000000174496,283.7804213721813
-58.130000000174505,283.77228445288245
-58.120000000174514,283.7641417773925
-58.11000000017452,283.7559933406511
-58.10000000017453,283.7478391375898
-58.09000000017454,283.7396791631414
-58.08000000017455,283.7315134122256
-58.07000000017456,283.7233418797631
-58.06000000017457,283.7151645606669
-58.05000000017458,283.7069814498452
-58.04000000017459,283.6987925422014
-58.030000000174596,283.6905978326332
-58.020000000174605,283.6823973160338
-58.010000000174614,283.67419098729135
-58.00000000017462,283.6659788412885
-57.99000000017463,283.65776087290084
-57.98000000017464,283.64953707700204
-57.97000000017465,283.64130744845806
-57.96000000017466,283.6330719821335
-57.95000000017467,283.62483067288235
-57.94000000017468,283.61658351555735
-57.93000000017469,283.60833050500537
-57.920000000174696,283.60007163606764
-57.910000000174705,283.59180690358005
-57.900000000174714,283.58353630237065
-57.89000000017472,283.57525982726884
-57.88000000017473,283.5669774730917
-57.87000000017474,283.55868923465704
-57.86000000017475,283.5503951067737
-57.85000000017476,283.54209508424674
-57.84000000017477,283.5337891618735
-57.83000000017478,283.5254773344514
-57.82000000017479,283.5171595967682
-57.810000000174796,283.5088359436051
-57.800000000174805,283.500506369742
-57.790000000174814,283.4921708699548
-57.78000000017482,283.48382943900714
-57.77000000017483,283.475482071664
-57.76000000017484,283.46712876268305
-57.75000000017485,283.4587695068129
-57.74000000017486,283.45040429880436
-57.73000000017487,283.4420331333964
-57.72000000017488,283.4336560053262
-57.71000000017489,283.4252729093228
-57.700000000174896,283.4168838401134
-57.690000000174905,283.408488792417
-57.680000000174914,283.40008776095056
-57.67000000017492,283.3916807404201
-57.66000000017493,283.3832677255326
-57.65000000017494,283.37484871098394
-57.64000000017495,283.3664236914703
-57.63000000017496,283.35799266168
-57.62000000017497,283.3495556162906
-57.61000000017498,283.3411125499866
-57.60000000017499,283.33266345743516
-57.590000000174996,283.3242083333029
-57.580000000175005,283.3157471722544
-57.570000000175014,283.307279968942
-57.56000000017502,283.29880671801715
-57.55000000017503,283.2903274141253
-57.54000000017504,283.28184205190433
-57.53000000017505,283.27335062598996
-57.52000000017506,283.2648531310094
-57.51000000017507,283.2563495615885
-57.50000000017508,283.24783991234295
-57.49000000017509,283.2393241778868
-57.480000000175096,283.2308023528235
-57.470000000175105,283.2222744317591
-57.460000000175114,283.2137404092858
-57.45000000017512,283.2052002799956
-57.44000000017513,283.1966540384758
-57.43000000017514,283.18810167930076
-57.42000000017515,283.1795431970506
-57.41000000017516,283.1709785862889
-57.40000000017517,283.1624078415839
-57.39000000017518,283.15383095748695
-57.38000000017519,283.14524792855593
-57.370000000175196,283.13665874933514
-57.360000000175205,283.12806341436414
-57.350000000175214,283.11946191818294
-57.34000000017522,283.1108542553147
-57.33000000017523,283.10224042029165
-57.32000000017524,283.0936204076268
-57.31000000017525,283.08499421183956
-57.30000000017526,283.07636182743073
-57.29000000017527,283.0677232489079
-57.28000000017528,283.0590784707644
-57.27000000017529,283.05042748749423
-57.260000000175296,283.04177029358226
-57.250000000175305,283.0331068835074
-57.240000000175314,283.02443725174606
-57.23000000017532,283.0157613927648
-57.22000000017533,283.00707930102976
-57.21000000017534,282.99839097099465
-57.20000000017535,282.9896963971155
-57.19000000017536,282.9809955738358
-57.18000000017537,282.97228849559934
-57.17000000017538,282.9635751568373
-57.16000000017539,282.9548555519831
-57.150000000175396,282.94612967545845
-57.140000000175405,282.9373975216822
-57.130000000175414,282.9286590850658
-57.12000000017542,282.91991436001973
-57.11000000017543,282.9111633409422
-57.10000000017544,282.9024060222284
-57.09000000017545,282.89364239826995
-57.08000000017546,282.8848724634501
-57.07000000017547,282.87609621214773
-57.06000000017548,282.8673136387363
-57.05000000017549,282.858524737583
-57.040000000175496,282.84972950304945
-57.030000000175505,282.8409279294878
-57.020000000175514,282.8321200112527
-57.01000000017552,282.82330574268735
-57.00000000017553,282.8144851181286
-56.99000000017554,282.80565813191095
-56.98000000017555,282.79682477836144
-56.97000000017556,282.78798505180043
-56.96000000017557,282.7791389465446
-56.95000000017558,282.7702864569015
-56.94000000017559,282.76142757717963
-56.930000000175596,282.7525623016717
-56.920000000175605,282.74369062467355
-56.910000000175614,282.7348125404719
-56.90000000017562,282.7259280433471
-56.89000000017563,282.71703712757517
-56.88000000017564,282.7081397874232
-56.87000000017565,282.69923601715607
-56.86000000017566,282.69032581103136
-56.85000000017567,282.6814091633029
-56.84000000017568,282.6724860682124
-56.83000000017569,282.6635565200055
-56.820000000175696,282.65462051291126
-56.810000000175705,282.64567804116064
-56.800000000175714,282.63672909897724
-56.79000000017572,282.62777368057624
-56.78000000017573,282.6188117801686
-56.77000000017574,282.60984339196045
-56.76000000017575,282.6008685101518
-56.75000000017576,282.59188712893217
-56.74000000017577,282.5828992424932
-56.73000000017578,282.57390484501343
-56.72000000017579,282.5649039306708
-56.710000000175796,282.55589649363355
-56.700000000175805,282.54688252806494
-56.690000000175814,282.5378620281242
-56.68000000017582,282.5288349879621
-56.67000000017583,282.5198014017265
-56.66000000017584,282.51076126355616
-56.65000000017585,282.50171456758466
-56.64000000017586,282.4926613079401
-56.63000000017587,282.48360147874644
-56.62000000017588,282.4745350741188
-56.61000000017589,282.4654620881656
-56.600000000175896,282.45638251499355
-56.590000000175905,282.44729634870214
-56.580000000175914,282.4382035833794
-56.570000000175924,282.42910421311706
-56.56000000017593,282.4199982319888
-56.55000000017594,282.41088563407567
-56.54000000017595,282.4017664134427
-56.53000000017596,282.3926405641498
-56.52000000017597,282.38350808025655
-56.51000000017598,282.3743689558126
-56.50000000017599,282.36522318486107
-56.490000000175996,282.3560707614413
-56.480000000176005,282.3469116795858
-56.470000000176015,282.33774593331776
-56.460000000176024,282.32857351665876
-56.45000000017603,282.31939442362267
-56.44000000017604,282.31020864821903
-56.43000000017605,282.30101618444587
-56.42000000017606,282.2918170263024
-56.41000000017607,282.28261116777395
-56.40000000017608,282.2733986028486
-56.39000000017609,282.26417932549896
-56.380000000176096,282.25495332969956
-56.370000000176105,282.2457206094149
-56.360000000176115,282.2364811586027
-56.350000000176124,282.2272349712168
-56.34000000017613,282.21798204120296
-56.33000000017614,282.20872236250045
-56.32000000017615,282.19945592904685
-56.31000000017616,282.19018273476604
-56.30000000017617,282.1809027735842
-56.29000000017618,282.17161603941713
-56.28000000017619,282.1623225261689
-56.270000000176196,282.1530222277491
-56.260000000176206,282.14371513805116
-56.250000000176215,282.1344012509693
-56.240000000176224,282.1250805603851
-56.23000000017623,282.11575306017716
-56.22000000017624,282.1064187442216
-56.21000000017625,282.09707760638025
-56.20000000017626,282.08772964051474
-56.19000000017627,282.0783748404794
-56.18000000017628,282.06901320012156
-56.17000000017629,282.05964471328184
-56.1600000001763,282.05026937379387
-56.150000000176306,282.040887175487
-56.140000000176315,282.0314981121864
-56.130000000176324,282.0221021777039
-56.12000000017633,282.01269936585237
-56.11000000017634,282.00328967043276
-56.10000000017635,281.9938730852448
-56.09000000017636,281.98444960407744
-56.08000000017637,281.97501922071586
-56.07000000017638,281.9655819289383
-56.06000000017639,281.95613772251676
-56.0500000001764,281.946686595216
-56.040000000176406,281.93722854079664
-56.030000000176415,281.92776355301095
-56.020000000176424,281.9182916256053
-56.01000000017643,281.9088127523193
-56.00000000017644,281.8993269268887
-55.99000000017645,281.8898341430395
-55.98000000017646,281.8803343944905
-55.97000000017647,281.8708276749612
-55.96000000017648,281.86131397815547
-55.95000000017649,281.85179329778003
-55.9400000001765,281.8422656275255
-55.930000000176506,281.8327309610833
-55.920000000176515,281.8231892921338
-55.910000000176524,281.8136406143572
-55.90000000017653,281.8040849214192
-55.89000000017654,281.7945222069854
-55.88000000017655,281.7849524647121
-55.87000000017656,281.77537568824914
-55.86000000017657,281.76579187124224
-55.85000000017658,281.75620100732647
-55.84000000017659,281.74660309013467
-55.8300000001766,281.7369981132901
-55.820000000176606,281.7273860704115
-55.810000000176615,281.71776695511267
-55.800000000176624,281.7081407609958
-55.79000000017663,281.69850748165567
-55.78000000017664,281.68886711069155
-55.77000000017665,281.6792196416871
-55.76000000017666,281.66956506821765
-55.75000000017667,281.65990338386047
-55.74000000017668,281.65023458217667
-55.73000000017669,281.6405586567297
-55.7200000001767,281.63087560107
-55.710000000176706,281.6211854087444
-55.700000000176715,281.61148807329306
-55.690000000176724,281.60178358824726
-55.68000000017673,281.5920719471365
-55.67000000017674,281.5823531434777
-55.66000000017675,281.5726271707848
-55.65000000017676,281.5628940225656
-55.64000000017677,281.5531536923196
-55.63000000017678,281.5434061735408
-55.62000000017679,281.53365145971435
-55.6100000001768,281.5238895443215
-55.600000000176806,281.5141204208361
-55.590000000176815,281.50434408272645
-55.580000000176824,281.4945605234501
-55.57000000017683,281.4847697364612
-55.56000000017684,281.4749717152078
-55.55000000017685,281.46516645312903
-55.54000000017686,281.45535394365965
-55.53000000017687,281.44553418022537
-55.52000000017688,281.43570715624764
-55.51000000017689,281.42587286514
-55.5000000001769,281.4160313003085
-55.490000000176906,281.40618245515265
-55.480000000176915,281.3963263230653
-55.470000000176924,281.38646289743605
-55.46000000017693,281.376592171643
-55.45000000017694,281.36671413905805
-55.44000000017695,281.3568287930494
-55.43000000017696,281.3469361269754
-55.42000000017697,281.3370361341899
-55.41000000017698,281.32712880803854
-55.40000000017699,281.31721414186336
-55.390000000177,281.30729212899314
-55.380000000177006,281.29736276275366
-55.370000000177015,281.2874260364645
-55.360000000177024,281.27748194343957
-55.35000000017703,281.26753047698435
-55.34000000017704,281.2575716303948
-55.33000000017705,281.2476053969638
-55.32000000017706,281.2376317699757
-55.31000000017707,281.22765074270905
-55.30000000017708,281.2176623084369
-55.29000000017709,281.2076664604192
-55.2800000001771,281.19766319191785
-55.270000000177106,281.18765249618133
-55.260000000177115,281.1776343664529
-55.250000000177124,281.16760879596876
-55.24000000017713,281.157575777963
-55.23000000017714,281.1475353056522
-55.22000000017715,281.1374873722582
-55.21000000017716,281.127431970988
-55.20000000017717,281.11736909504265
-55.19000000017718,281.10729873761863
-55.18000000017719,281.0972208919063
-55.1700000001772,281.08713555108284
-55.160000000177206,281.0770427083258
-55.150000000177215,281.0669423568047
-55.140000000177224,281.05683448967466
-55.13000000017723,281.04671910009284
-55.12000000017724,281.0365961812061
-55.11000000017725,281.02646572615345
