timestamps,magnifications
51.590000000000046,296.42892588733935
51.600000000000044,296.4298257867784
51.61000000000004,296.43072535042955
51.62000000000005,296.43162457846
51.630000000000045,296.432523471033
51.64000000000004,296.43342202831394
51.65000000000005,296.434320250467
51.660000000000046,296.43521813765597
51.670000000000044,296.436115690046
51.68000000000004,296.4370129078014
51.69000000000005,296.43790979108644
51.700000000000045,296.4388063400644
51.71000000000004,296.43970255489995
51.72000000000004,296.4405984357565
51.73000000000005,296.44149398279916
51.740000000000045,296.4423891961896
51.75000000000004,296.4432840760926
51.76000000000005,296.4441786226698
51.770000000000046,296.44507283608755
51.780000000000044,296.44596671650737
51.79000000000004,296.44686026409266
51.80000000000005,296.44775347900685
51.810000000000045,296.44864636141193
51.82000000000004,296.4495389114721
51.83000000000005,296.4504311293494
51.840000000000046,296.45132301520596
51.850000000000044,296.45221456920535
51.86000000000004,296.4531057915096
51.87000000000005,296.4539966822818
51.880000000000045,296.45488724168274
51.89000000000004,296.4557774698758
51.90000000000005,296.45666736702265
51.910000000000046,296.45755693328573
51.920000000000044,296.45844616882596
51.93000000000004,296.45933507380573
51.94000000000005,296.46022364838683
51.950000000000045,296.46111189273194
51.96000000000004,296.4619998069997
51.97000000000005,296.46288739135434
51.98000000000005,296.4637746459555
51.990000000000045,296.46466157096523
52.00000000000004,296.46554816654526
52.01000000000005,296.466434432854
52.020000000000046,296.46732037005495
52.030000000000044,296.46820597830833
52.04000000000005,296.4690912577743
52.05000000000005,296.4699762086139
52.060000000000045,296.4708608309875
52.07000000000004,296.4717451250556
52.08000000000005,296.4726290909783
52.090000000000046,296.4735127289169
52.100000000000044,296.47439603902984
52.11000000000004,296.4752790214784
52.12000000000005,296.47616167642184
52.130000000000045,296.47704400402125
52.14000000000004,296.47792600443495
52.15000000000005,296.47880767782294
52.160000000000046,296.47968902434496
52.170000000000044,296.48057004416137
52.18000000000004,296.48145073743024
52.19000000000005,296.48233110431033
52.200000000000045,296.483211144964
52.21000000000004,296.4840908595466
52.22000000000005,296.48497024821876
52.23000000000005,296.4858493111396
52.240000000000045,296.4867280484673
52.25000000000004,296.48760646036175
52.26000000000005,296.4884845469798
52.270000000000046,296.4893623084818
52.280000000000044,296.49023974502387
52.29000000000005,296.49111685676735
52.30000000000005,296.4919936438678
52.310000000000045,296.4928701064842
52.32000000000004,296.4937462447758
52.33000000000005,296.4946220588989
52.340000000000046,296.49549754901113
52.350000000000044,296.49637271527195
52.36000000000004,296.49724755783876
52.37000000000005,296.4981220768677
52.380000000000045,296.4989962725179
52.39000000000004,296.49987014494445
52.40000000000005,296.50074369430706
52.410000000000046,296.50161692076244
52.420000000000044,296.5024898244661
52.43000000000004,296.50336240557704
52.44000000000005,296.50423466425065
52.450000000000045,296.50510660064526
52.46000000000004,296.50597821491556
52.47000000000005,296.5068495072198
52.48000000000005,296.5077204777141
52.490000000000045,296.5085911265551
52.50000000000004,296.5094614538982
52.51000000000005,296.51033145990095
52.520000000000046,296.5112011447189
52.530000000000044,296.5120705085072
52.54000000000005,296.5129395514232
52.55000000000005,296.5138082736226
52.560000000000045,296.51467667526026
52.57000000000004,296.51554475649334
52.58000000000005,296.5164125174754
52.590000000000046,296.51727995836364
52.600000000000044,296.5181470793133
52.61000000000005,296.51901388047867
52.62000000000005,296.51988036201624
52.630000000000045,296.52074652408015
52.64000000000004,296.5216123668259
52.65000000000005,296.5224778904083
52.660000000000046,296.52334309498224
52.670000000000044,296.5242079807022
52.68000000000005,296.52507254772433
52.69000000000005,296.52593679620077
52.700000000000045,296.5268007262876
52.71000000000004,296.5276643381385
52.72000000000005,296.52852763190845
52.73000000000005,296.52939060775157
52.740000000000045,296.5302532658218
52.75000000000004,296.5311156062718
52.76000000000005,296.5319776292582
52.770000000000046,296.53283933493293
52.780000000000044,296.53370072344956
52.79000000000005,296.5345617949627
52.80000000000005,296.53542254962656
52.810000000000045,296.5362829875927
52.82000000000004,296.5371431090161
52.83000000000005,296.538002914049
52.840000000000046,296.538862402845
52.850000000000044,296.5397215755575
52.86000000000005,296.5405804323387
52.87000000000005,296.5414389733422
52.880000000000045,296.54229719872075
52.89000000000004,296.5431551086269
52.90000000000005,296.54401270321307
52.910000000000046,296.54486998263275
52.920000000000044,296.5457269470375
52.93000000000005,296.54658359658
52.94000000000005,296.54743993141244
52.950000000000045,296.5482959516871
52.96000000000004,296.549151657556
52.97000000000005,296.55000704917126
52.98000000000005,296.5508621266847
52.990000000000045,296.55171689024854
53.00000000000004,296.55257134001357
53.01000000000005,296.5534254761326
53.020000000000046,296.554279298756
53.030000000000044,296.5551328080365
53.04000000000005,296.5559860041239
53.05000000000005,296.5568388871713
53.060000000000045,296.5576914573287
53.07000000000004,296.55854371474754
53.08000000000005,296.55939565957857
53.090000000000046,296.56024729197316
53.100000000000044,296.56109861208233
53.11000000000005,296.56194962005577
53.12000000000005,296.5628003160452
53.130000000000045,296.56365070020075
53.14000000000004,296.56450077267317
53.15000000000005,296.5653505336124
53.160000000000046,296.5661999831683
53.170000000000044,296.56704912149263
53.18000000000005,296.56789794873436
53.19000000000005,296.5687464650443
53.200000000000045,296.5695946705713
53.21000000000004,296.5704425654655
53.22000000000005,296.5712901498772
53.23000000000005,296.57213742395584
53.240000000000045,296.57298438785097
53.25000000000005,296.57383104171237
53.26000000000005,296.5746773856885
53.270000000000046,296.57552341993
53.280000000000044,296.5763691445848
53.29000000000005,296.57721455980305
53.30000000000005,296.57805966573335
53.310000000000045,296.5789044625251
53.32000000000005,296.5797489503262
53.33000000000005,296.5805931292863
53.340000000000046,296.58143699955417
53.350000000000044,296.582280561277
53.36000000000005,296.5831238146055
53.37000000000005,296.583966759687
53.380000000000045,296.5848093966696
53.39000000000004,296.5856517257017
53.40000000000005,296.5864937469314
53.410000000000046,296.58733546050723
53.420000000000044,296.5881768665775
53.43000000000005,296.58901796528806
53.44000000000005,296.58985875678997
53.450000000000045,296.590699241228
53.46000000000004,296.5915394187512
53.47000000000005,296.59237928950694
53.48000000000005,296.59321885364295
53.490000000000045,296.5940581113057
53.50000000000005,296.5948970626434
53.51000000000005,296.59573570780265
53.520000000000046,296.5965740469317
53.530000000000044,296.5974120801762
53.54000000000005,296.5982498076833
53.55000000000005,296.5990872296002
53.560000000000045,296.5999243460745
53.57000000000005,296.6007611572515
53.58000000000005,296.60159766327826
53.590000000000046,296.6024338643008
53.600000000000044,296.60326976046696
53.61000000000005,296.6041053519222
53.62000000000005,296.60494063881254
53.630000000000045,296.60577562128464
53.64000000000004,296.6066102994831
53.65000000000005,296.6074446735561
53.660000000000046,296.6082787436488
53.670000000000044,296.6091125099065
53.68000000000005,296.60994597247515
53.69000000000005,296.6107791315005
53.700000000000045,296.6116119871278
53.71000000000004,296.6124445395033
53.72000000000005,296.6132767887716
53.73000000000005,296.61410873507793
53.740000000000045,296.61494037856846
53.75000000000005,296.6157717193876
53.76000000000005,296.61660275767974
53.770000000000046,296.6174334935914
53.780000000000044,296.618263927266
53.79000000000005,296.61909405884927
53.80000000000005,296.61992388848614
53.810000000000045,296.6207534163198
53.82000000000005,296.6215826424957
53.83000000000005,296.6224115671588
53.840000000000046,296.6232401904525
53.850000000000044,296.62406851252126
53.86000000000005,296.62489653351
53.87000000000005,296.625724253562
53.880000000000045,296.62655167282156
53.89000000000005,296.6273787914329
53.90000000000005,296.6282056095387
53.910000000000046,296.6290321272842
53.920000000000044,296.6298583448124
53.93000000000005,296.63068426226727
53.94000000000005,296.63150987979174
53.950000000000045,296.6323351975295
53.96000000000005,296.6331602156236
53.97000000000005,296.63398493421755
53.98000000000005,296.63480935345547
53.990000000000045,296.6356334734786
54.00000000000005,296.6364572944314
54.01000000000005,296.63728081645604
54.020000000000046,296.63810403969603
54.030000000000044,296.63892696429315
54.04000000000005,296.63974959038967
54.05000000000005,296.6405719181308
54.060000000000045,296.6413939476558
54.07000000000005,296.64221567910914
54.08000000000005,296.64303711263256
54.090000000000046,296.64385824836836
54.100000000000044,296.6446790864586
54.11000000000005,296.64549962704575
54.12000000000005,296.6463198702708
54.130000000000045,296.6471398162767
54.14000000000005,296.6479594652045
54.15000000000005,296.64877881719696
54.160000000000046,296.64959787239513
54.170000000000044,296.6504166309397
54.18000000000005,296.65123509297376
54.19000000000005,296.6520532586378
54.200000000000045,296.652871128073
54.21000000000005,296.6536887014218
54.22000000000005,296.6545059788236
54.23000000000005,296.6553229604206
54.240000000000045,296.65613964635355
54.25000000000005,296.6569560367634
54.26000000000005,296.6577721317909
54.270000000000046,296.65858793157685
54.280000000000044,296.65940343626215
54.29000000000005,296.6602186459863
54.30000000000005,296.66103356089167
54.310000000000045,296.66184818111617
54.32000000000005,296.66266250680303
54.33000000000005,296.6634765380898
54.340000000000046,296.6642902751194
54.350000000000044,296.6651037180295
54.36000000000005,296.6659168669604
54.37000000000005,296.66672972205384
54.380000000000045,296.66754228344774
54.39000000000005,296.66835455128256
54.40000000000005,296.66916652569773
54.410000000000046,296.6699782068327
54.420000000000044,296.6707895948285
54.43000000000005,296.67160068982275
54.44000000000005,296.67241149195553
54.450000000000045,296.67322200136624
54.46000000000005,296.67403221819296
54.47000000000005,296.67484214257655
54.48000000000005,296.6756517746548
54.490000000000045,296.67646111456673
54.50000000000005,296.677270162452
54.51000000000005,296.67807891844876
54.520000000000046,296.6788873826953
54.53000000000005,296.6796955553309
54.54000000000005,296.6805034364936
54.55000000000005,296.6813110263227
54.560000000000045,296.68211832495575
54.57000000000005,296.6829253325312
54.58000000000005,296.68373204918714
54.590000000000046,296.6845384750632
54.60000000000005,296.6853446102946
54.61000000000005,296.6861504550213
54.62000000000005,296.6869560093803
54.630000000000045,296.6877612735101
54.64000000000005,296.68856624754784
54.65000000000005,296.68937093163174
54.660000000000046,296.6901753258998
54.670000000000044,296.6909794304875
54.68000000000005,296.6917832455342
54.69000000000005,296.69258677117597
54.700000000000045,296.6933900075509
54.71000000000005,296.6941929547962
54.72000000000005,296.69499561304764
54.73000000000005,296.69579798244337
54.740000000000045,296.69660006312057
54.75000000000005,296.6974018552157
54.76000000000005,296.6982033588647
54.770000000000046,296.6990045742052
54.78000000000005,296.6998055013736
54.79000000000005,296.700606140506
54.80000000000005,296.7014064917401
54.810000000000045,296.70220655521047
54.82000000000005,296.7030063310542
54.83000000000005,296.70380581940816
54.840000000000046,296.70460502040726
54.85000000000005,296.70540393418895
54.86000000000005,296.7062025608878
54.87000000000005,296.70700090063997
54.880000000000045,296.7077989535818
54.89000000000005,296.70859671984846
54.90000000000005,296.7093941995762
54.910000000000046,296.7101913929005
54.920000000000044,296.71098829995657
54.93000000000005,296.7117849208793
54.94000000000005,296.71258125580516
54.950000000000045,296.7133773048681
54.96000000000005,296.7141730682044
54.97000000000005,296.71496854594864
54.98000000000005,296.71576373823564
54.990000000000045,296.7165586452014
55.00000000000005,296.71735326697916
55.01000000000005,296.71814760370484
55.020000000000046,296.71894165551237
55.03000000000005,296.71973542253716
55.04000000000005,296.7205289049139
55.05000000000005,296.7213221027757
55.060000000000045,296.72211501625833
55.07000000000005,296.72290764549456
55.08000000000005,296.7236999906205
55.090000000000046,296.72449205176906
55.10000000000005,296.72528382907467
55.11000000000005,296.7260753226715
55.12000000000005,296.7268665326929
55.130000000000045,296.727657459273
55.14000000000005,296.7284481025451
55.15000000000005,296.7292384626439
55.160000000000046,296.7300285397027
55.17000000000005,296.7308183338547
55.18000000000005,296.7316078452332
55.19000000000005,296.7323970739718
55.200000000000045,296.73318602020373
55.21000000000005,296.73397468406193
55.22000000000005,296.7347630656801
55.23000000000005,296.7355511651908
55.24000000000005,296.73633898272726
55.25000000000005,296.73712651842317
55.26000000000005,296.7379137724102
55.270000000000046,296.7387007448209
55.28000000000005,296.73948743578876
55.29000000000005,296.7402738454461
55.30000000000005,296.74105997392513
55.310000000000045,296.7418458213594
55.32000000000005,296.74263138787956
55.33000000000005,296.7434166736191
55.340000000000046,296.7442016787102
55.35000000000005,296.7449864032833
55.36000000000005,296.74577084747375
55.37000000000005,296.74655501141024
55.380000000000045,296.7473388952274
55.39000000000005,296.7481224990544
55.40000000000005,296.7489058230245
55.410000000000046,296.74968886726964
55.42000000000005,296.75047163192073
55.43000000000005,296.75125411710945
55.44000000000005,296.75203632296785
55.450000000000045,296.7528182496256
55.46000000000005,296.7535998972162
55.47000000000005,296.754381265869
55.48000000000005,296.75516235571604
55.49000000000005,296.7559431668883
55.50000000000005,296.756723699517
55.51000000000005,296.7575039537321
55.520000000000046,296.7582839296655
55.53000000000005,296.7590636274474
55.54000000000005,296.7598430472084
55.55000000000005,296.7606221890795
55.560000000000045,296.76140105319143
55.57000000000005,296.76217963967366
55.58000000000005,296.7629579486577
55.590000000000046,296.76373598027357
55.60000000000005,296.7645137346499
55.61000000000005,296.76529121191925
55.62000000000005,296.7660684122103
55.630000000000045,296.7668453356531
55.64000000000005,296.7676219823785
55.65000000000005,296.76839835251553
55.660000000000046,296.7691744461939
55.67000000000005,296.76995026354354
55.68000000000005,296.7707258046941
55.69000000000005,296.7715010697753
55.700000000000045,296.77227605891534
55.71000000000005,296.7730507722454
55.72000000000005,296.7738252098945
55.73000000000005,296.7745993719916
55.74000000000005,296.7753732586648
55.75000000000005,296.77614687004484
55.76000000000005,296.7769202062595
55.770000000000046,296.7776932674381
55.78000000000005,296.77846605371036
55.79000000000005,296.779238565205
55.80000000000005,296.7800108020496
55.81000000000005,296.7807827643718
55.82000000000005,296.78155445230357
55.83000000000005,296.78232586597136
55.840000000000046,296.7830970055029
55.85000000000005,296.78386787102806
55.86000000000005,296.7846384626748
55.87000000000005,296.7854087805705
55.88000000000005,296.78617882484434
55.89000000000005,296.7869485956231
55.90000000000005,296.7877180930366
55.910000000000046,296.78848731721115
55.92000000000005,296.7892562682751
55.93000000000005,296.7900249463557
55.94000000000005,296.7907933515825
55.950000000000045,296.7915614840807
55.96000000000005,296.7923293439789
55.97000000000005,296.79309693140544
55.98000000000005,296.79386424648607
55.99000000000005,296.7946312893496
56.00000000000005,296.7953980601213
56.01000000000005,296.7961645589307
56.020000000000046,296.7969307859035
56.03000000000005,296.79769674116704
56.04000000000005,296.798462424848
56.05000000000005,296.79922783707417
56.06000000000005,296.79999297797167
56.07000000000005,296.8007578476664
56.08000000000005,296.80152244628675
56.090000000000046,296.8022867739579
56.10000000000005,296.8030508308075
56.11000000000005,296.8038146169614
56.12000000000005,296.80457813254543
56.13000000000005,296.80534137768666
56.14000000000005,296.80610435251083
56.15000000000005,296.80686705714487
56.160000000000046,296.80762949171407
56.17000000000005,296.80839165634444
56.18000000000005,296.80915355116275
56.19000000000005,296.809915176294
56.200000000000045,296.81067653186415
56.21000000000005,296.8114376179994
56.22000000000005,296.8121984348238
56.23000000000005,296.8129589824656
56.24000000000005,296.81371926104794
56.25000000000005,296.81447927069763
56.26000000000005,296.8152390115398
56.270000000000046,296.81599848369876
56.28000000000005,296.8167576873006
56.29000000000005,296.8175166224694
56.30000000000005,296.81827528933246
56.31000000000005,296.81903368801323
56.32000000000005,296.81979181863613
56.33000000000005,296.820549681327
56.340000000000046,296.8213072762103
56.35000000000005,296.8220646034112
56.36000000000005,296.8228216630526
56.37000000000005,296.8235784552609
56.38000000000005,296.8243349801615
56.39000000000005,296.825091237875
56.40000000000005,296.8258472285297
56.410000000000046,296.8266029522474
56.42000000000005,296.82735840915376
56.43000000000005,296.82811359937165
56.44000000000005,296.8288685230267
56.45000000000005,296.8296231802414
56.46000000000005,296.83037757113976
56.47000000000005,296.8311316958464
56.48000000000005,296.8318855544859
56.49000000000005,296.83263914717986
56.50000000000005,296.8333924740526
56.51000000000005,296.8341455352286
56.52000000000005,296.83489833083075
56.53000000000005,296.83565086098247
56.54000000000005,296.8364031258075
56.55000000000005,296.8371551254282
56.56000000000005,296.8379068599686
56.57000000000005,296.8386583295519
56.58000000000005,296.8394095343005
56.590000000000046,296.8401604743385
56.60000000000005,296.8409111497866
56.61000000000005,296.84166156077015
56.62000000000005,296.84241170741086
56.63000000000005,296.84316158983046
56.64000000000005,296.8439112081543
56.65000000000005,296.8446605625019
56.660000000000046,296.84540965299743
56.67000000000005,296.8461584797636
56.68000000000005,296.84690704292194
56.69000000000005,296.84765534259475
56.70000000000005,296.8484033789051
56.71000000000005,296.84915115197424
56.72000000000005,296.8498986619243
56.73000000000005,296.85064590887794
56.74000000000005,296.851392892957
56.75000000000005,296.8521396142828
56.76000000000005,296.8528860729772
56.77000000000005,296.85363226916246
56.78000000000005,296.8543782029605
56.79000000000005,296.85512387449126
56.80000000000005,296.85586928387795
56.81000000000005,296.8566144312415
56.82000000000005,296.85735931670354
56.83000000000005,296.85810394038475
56.840000000000046,296.85884830240707
56.85000000000005,296.85959240289105
56.86000000000005,296.8603362419581
56.87000000000005,296.86107981972845
56.88000000000005,296.86182313632565
56.89000000000005,296.86256619186685
56.90000000000005,296.86330898647583
56.910000000000046,296.86405152027265
56.92000000000005,296.86479379337726
56.93000000000005,296.86553580591124
56.94000000000005,296.8662775579952
56.95000000000005,296.86701904974757
56.96000000000005,296.867760281291
56.97000000000005,296.868501252746
56.98000000000005,296.86924196423115
56.99000000000005,296.86998241586645
57.00000000000005,296.870722607775
57.01000000000005,296.8714625400741
57.02000000000005,296.87220221288436
57.03000000000005,296.87294162632674
57.04000000000005,296.8736807805194
57.05000000000005,296.874419675584
57.06000000000005,296.87515831163853
57.07000000000005,296.87589668880383
57.08000000000005,296.87663480719925
57.09000000000005,296.87737266694387
57.10000000000005,296.8781102681579
57.11000000000005,296.8788476109608
57.12000000000005,296.8795846954709
57.13000000000005,296.88032152180796
57.14000000000005,296.8810580900907
57.15000000000005,296.8817944004395
57.16000000000005,296.88253045297284
57.17000000000005,296.8832662478081
57.18000000000005,296.88400178506737
57.19000000000005,296.8847370648669
57.20000000000005,296.8854720873263
57.21000000000005,296.88620685256404
57.22000000000005,296.8869413606996
57.23000000000005,296.88767561185085
57.24000000000005,296.8884096061357
57.25000000000005,296.88914334367433
57.26000000000005,296.8898768245834
57.27000000000005,296.8906100489818
57.28000000000005,296.89134301698823
57.29000000000005,296.89207572872016
57.30000000000005,296.89280818429665
57.31000000000005,296.89354038383533
57.32000000000005,296.8942723274535
57.33000000000005,296.8950040152694
57.34000000000005,296.89573544740136
57.35000000000005,296.89646662396586
57.36000000000005,296.89719754508303
57.37000000000005,296.8979282108681
57.38000000000005,296.8986586214397
57.39000000000005,296.89938877691526
57.40000000000005,296.90011867741214
57.41000000000005,296.9008483230471
57.42000000000005,296.9015777139393
57.43000000000005,296.9023068502038
57.44000000000005,296.9030357319593
57.45000000000005,296.90376435932194
57.46000000000005,296.9044927324089
57.47000000000005,296.9052208513377
57.48000000000005,296.90594871622426
57.49000000000005,296.9066763271869
57.50000000000005,296.9074036843413
57.51000000000005,296.9081307878051
57.52000000000005,296.90885763769273
57.53000000000005,296.9095842341234
57.54000000000005,296.91031057721284
57.55000000000005,296.91103666707625
57.56000000000005,296.9117625038307
57.57000000000005,296.912488087594
57.58000000000005,296.9132134184803
57.59000000000005,296.91393849660625
57.60000000000005,296.9146633220883
57.61000000000005,296.91538789504335
57.62000000000005,296.9161122155859
57.63000000000005,296.91683628383254
57.64000000000005,296.9175600998982
57.65000000000005,296.91828366390075
57.66000000000005,296.91900697595355
57.67000000000005,296.9197300361744
57.68000000000005,296.9204528446768
57.69000000000005,296.9211754015783
57.70000000000005,296.92189770699275
57.71000000000005,296.92261976103595
57.72000000000005,296.9233415638239
57.730000000000054,296.9240631154711
57.74000000000005,296.92478441609234
57.75000000000005,296.9255054658048
57.76000000000005,296.9262262647206
57.77000000000005,296.92694681295757
57.78000000000005,296.92766711062876
57.79000000000005,296.9283871578496
57.800000000000054,296.9291069547344
57.81000000000005,296.9298265013995
57.82000000000005,296.93054579795756
57.83000000000005,296.9312648445244
57.84000000000005,296.93198364121446
57.85000000000005,296.93270218814183
57.86000000000005,296.93342048542104
57.87000000000005,296.93413853316616
57.88000000000005,296.9348563314924
57.89000000000005,296.93557388051306
57.90000000000005,296.9362911803424
57.91000000000005,296.9370082310954
57.92000000000005,296.93772503288466
57.93000000000005,296.93844158582453
57.94000000000005,296.93915789003034
57.95000000000005,296.93987394561435
57.96000000000005,296.9405897526907
57.97000000000005,296.9413053113732
57.980000000000054,296.94202062177567
57.99000000000005,296.9427356840111
58.00000000000005,296.9434504981935
58.01000000000005,296.9441650644363
58.02000000000005,296.94487938285283
58.03000000000005,296.94559345355543
58.04000000000005,296.946307276659
58.050000000000054,296.9470208522768
58.06000000000005,296.9477341805201
58.07000000000005,296.94844726150353
58.08000000000005,296.94916009533955
58.09000000000005,296.9498726821403
58.10000000000005,296.95058502201994
58.11000000000005,296.95129711509026
58.12000000000005,296.95200896146554
58.13000000000005,296.95272056125697
58.14000000000005,296.953431914577
58.15000000000005,296.95414302153995
58.16000000000005,296.9548538822566
58.17000000000005,296.95556449684017
58.18000000000005,296.9562748654023
58.19000000000005,296.956984988056
58.20000000000005,296.957694864913
58.21000000000005,296.95840449608625
58.22000000000005,296.95911388168685
58.230000000000054,296.95982302182733
58.24000000000005,296.96053191662065
58.25000000000005,296.96124056617657
58.26000000000005,296.9619489706091
58.27000000000005,296.9626571300281
58.28000000000005,296.96336504454615
58.29000000000005,296.96407271427574
58.300000000000054,296.9647801393282
58.31000000000005,296.965487319814
58.32000000000005,296.96619425584464
58.33000000000005,296.96690094753325
58.34000000000005,296.9676073949895
58.35000000000005,296.96831359832527
58.36000000000005,296.96901955765145
58.370000000000054,296.96972527308003
58.38000000000005,296.97043074472134
58.39000000000005,296.97113597268634
58.40000000000005,296.9718409570869
58.41000000000005,296.97254569803306
58.42000000000005,296.9732501956346
58.43000000000005,296.9739544500058
58.440000000000055,296.97465846125533
58.45000000000005,296.97536222949293
58.46000000000005,296.9760657548298
58.47000000000005,296.97676903737647
58.480000000000054,296.9774720772447
58.49000000000005,296.9781748745434
58.50000000000005,296.97887742938303
58.51000000000005,296.9795797418743
58.52000000000005,296.98028181212743
58.53000000000005,296.9809836402536
58.54000000000005,296.9816852263607
58.550000000000054,296.9823865705603
58.56000000000005,296.98308767296226
58.57000000000005,296.98378853367564
58.58000000000005,296.9844891528112
58.59000000000005,296.98518953047846
58.60000000000005,296.9858896667869
58.61000000000005,296.98658956184715
58.620000000000054,296.9872892157676
58.63000000000005,296.9879886286583
58.64000000000005,296.98868780062844
58.65000000000005,296.9893867317883
58.66000000000005,296.9900854222466
58.67000000000005,296.9907838721125
58.68000000000005,296.991482081495
58.690000000000055,296.9921800505042
58.70000000000005,296.9928777792493
58.71000000000005,296.9935752678375
58.72000000000005,296.99427251637974
58.730000000000054,296.9949695249858
58.74000000000005,296.99566629376073
58.75000000000005,296.9963628228171
58.76000000000005,296.99705911226226
58.77000000000005,296.9977551622048
58.78000000000005,296.99845097275306
58.79000000000005,296.9991465440164
58.800000000000054,296.9998418761017
58.81000000000005,297.0005369691202
58.82000000000005,297.0012318231777
58.83000000000005,297.0019264383849
58.84000000000005,297.0026208148479
58.85000000000005,297.0033149526759
58.86000000000005,297.00400885197666
58.870000000000054,297.00470251285833
58.88000000000005,297.00539593542874
58.89000000000005,297.00608911979646
58.90000000000005,297.0067820660693
58.91000000000005,297.00747477435533
58.92000000000005,297.00816724476186
58.93000000000005,297.0088594773969
58.940000000000055,297.009551472367
58.95000000000005,297.01024322978105
58.96000000000005,297.01093474974596
58.97000000000005,297.01162603237026
58.980000000000054,297.01231707776003
58.99000000000005,297.0130078860228
59.00000000000005,297.01369845726686
59.010000000000055,297.0143887915987
59.02000000000005,297.015078889125
59.03000000000005,297.01576874995357
59.04000000000005,297.0164583741923
59.050000000000054,297.017147761946
59.06000000000005,297.0178369133249
59.07000000000005,297.01852582843185
59.080000000000055,297.019214507377
59.09000000000005,297.0199029502651
59.10000000000005,297.0205911572039
59.11000000000005,297.02127912829934
59.120000000000054,297.0219668636588
59.13000000000005,297.02265436338797
59.14000000000005,297.02334162759365
59.15000000000005,297.0240286563828
59.16000000000005,297.0247154498608
59.17000000000005,297.02540200813496
59.18000000000005,297.02608833130984
59.190000000000055,297.0267744194944
59.20000000000005,297.0274602727922
59.21000000000005,297.02814589131043
59.22000000000005,297.0288312751541
59.230000000000054,297.02951642442997
59.24000000000005,297.03020133924394
59.25000000000005,297.0308860197029
59.260000000000055,297.0315704659094
59.27000000000005,297.03225467797256
59.28000000000005,297.0329386559958
59.29000000000005,297.03362240008573
59.300000000000054,297.03430591034765
59.31000000000005,297.03498918688723
59.32000000000005,297.03567222980934
59.330000000000055,297.0363550392193
59.34000000000005,297.0370376152235
59.35000000000005,297.03771995792584
59.36000000000005,297.0384020674321
59.370000000000054,297.0390839438462
59.38000000000005,297.0397655872757
59.39000000000005,297.0404469978234
59.40000000000005,297.04112817559576
59.41000000000005,297.04180912069614
59.42000000000005,297.0424898332298
59.43000000000005,297.0431703133033
59.440000000000055,297.04385056101864
59.45000000000005,297.0445305764816
59.46000000000005,297.04521035979747
59.47000000000005,297.04588991106954
59.480000000000054,297.046569230403
59.49000000000005,297.0472483179018
59.50000000000005,297.04792717367087
59.510000000000055,297.048605797814
59.52000000000005,297.0492841904366
59.53000000000005,297.04996235164066
59.54000000000005,297.0506402815315
59.550000000000054,297.05131798021426
59.56000000000005,297.05199544779134
59.57000000000005,297.0526726843675
59.580000000000055,297.0533496900458
59.59000000000005,297.0540264649306
59.60000000000005,297.0547030091263
59.61000000000005,297.05537932273535
59.620000000000054,297.05605540586345
59.63000000000005,297.0567312586106
59.64000000000005,297.05740688108347
59.650000000000055,297.0580822733851
59.66000000000005,297.0587574356181
59.67000000000005,297.0594323678859
59.68000000000005,297.0601070702933
59.690000000000055,297.0607815429409
59.70000000000005,297.0614557859338
59.71000000000005,297.0621297993741
59.720000000000056,297.06280358336653
59.730000000000054,297.0634771380121
59.74000000000005,297.0641504634154
59.75000000000005,297.0648235596785
59.760000000000055,297.06549642690385
59.77000000000005,297.066169065195
59.78000000000005,297.0668414746546
59.79000000000005,297.06751365538514
59.800000000000054,297.068185607489
59.81000000000005,297.0688573310696
59.82000000000005,297.0695288262286
59.830000000000055,297.070200093069
59.84000000000005,297.0708711316921
59.85000000000005,297.07154194220226
59.86000000000005,297.07221252470003
59.870000000000054,297.0728828792881
59.88000000000005,297.0735530060682
59.89000000000005,297.07422290514415
59.900000000000055,297.0748925766159
59.91000000000005,297.0755620205864
59.92000000000005,297.07623123715814
59.93000000000005,297.07690022643243
59.940000000000055,297.0775689885103
59.95000000000005,297.0782375234953
59.96000000000005,297.07890583148776
59.970000000000056,297.0795739125894
59.980000000000054,297.08024176690253
59.99000000000005,297.08090939452825
60.00000000000005,297.0815767955685
60.010000000000055,297.0822439701235
60.02000000000005,297.08291091829636
60.03000000000005,297.08357764018746
60.04000000000005,297.08424413589796
60.050000000000054,297.08491040552894
60.06000000000005,297.0855764491819
60.07000000000005,297.0862422669584
60.080000000000055,297.086907858959
60.09000000000005,297.0875732252845
60.10000000000005,297.08823836603534
60.11000000000005,297.0889032813137
60.120000000000054,297.08956797122005
60.13000000000005,297.0902324358543
60.14000000000005,297.0908966753183
60.150000000000055,297.09156068971157
60.16000000000005,297.09222447913584
60.17000000000005,297.09288804369055
60.18000000000005,297.0935513834775
60.190000000000055,297.0942144985959
60.20000000000005,297.0948773891462
60.21000000000005,297.0955400552294
60.220000000000056,297.09620249694547
60.230000000000054,297.0968647143943
60.24000000000005,297.09752670767693
60.25000000000005,297.09818847689263
60.260000000000055,297.0988500221416
60.27000000000005,297.0995113435245
60.28000000000005,297.10017244114
60.290000000000056,297.10083331508855
60.300000000000054,297.1014939654701
60.31000000000005,297.10215439238493
60.32000000000005,297.1028145959323
60.330000000000055,297.10347457621117
60.34000000000005,297.1041343333223
60.35000000000005,297.10479386736444
