timestamps,magnifications
-6.760000000008603,388.7382383411083
-6.750000000008605,389.05001711180256
-6.740000000008607,389.3634689585095
-6.730000000008609,389.6786019519353
-6.720000000008611,389.99542391121224
-6.710000000008613,390.31394285676447
-6.700000000008615,390.6341675697141
-6.690000000008617,390.95610782521345
-6.680000000008619,391.27977356323544
-6.670000000008621,391.60517400548827
-6.660000000008623,391.932316557144
-6.650000000008625,392.2612083972507
-6.640000000008627,392.5918567505115
-6.6300000000086285,392.9242690770228
-6.6200000000086305,393.2584536793006
-6.6100000000086325,393.5944191319665
-6.6000000000086345,393.93217407894775
-6.5900000000086365,394.27172748565357
-6.5800000000086385,394.6130902805903
-6.5700000000086405,394.956274343539
-6.5600000000086425,395.3012917018479
-6.5500000000086445,395.64815461605286
-6.5400000000086465,395.9968752766382
-6.530000000008648,396.3474658213536
-6.52000000000865,396.6999382977489
-6.510000000008652,397.0543037091084
-6.500000000008654,397.41057272222037
-6.490000000008656,397.76875609249595
-6.480000000008658,398.12886470292483
-6.47000000000866,398.49090995460347
-6.460000000008662,398.85490362141854
-6.450000000008664,399.220857589118
-6.440000000008666,399.5887838856806
-6.430000000008668,399.9586954910694
-6.42000000000867,400.3306063903387
-6.410000000008672,400.704530694534
-6.400000000008674,401.08048250421825
-6.390000000008676,401.45847594692304
-6.380000000008678,401.83852514669127
-6.37000000000868,402.22064455453875
-6.360000000008682,402.60484989247425
-6.350000000008684,402.99115741596097
-6.340000000008686,403.37958353497004
-6.330000000008688,403.7701447715614
-6.32000000000869,404.1628573594205
-6.310000000008692,404.55773742270867
-6.300000000008694,404.95480122861886
-6.290000000008696,405.35406515209615
-6.280000000008698,405.75554485564055
-6.2700000000087,406.1592553347194
-6.260000000008702,406.56521228180964
-6.250000000008704,406.97343218915086
-6.240000000008706,407.383931814394
-6.230000000008708,407.79672816282647
-6.22000000000871,408.21183493010125
-6.210000000008712,408.62925955834766
-6.200000000008714,409.0490088645427
-6.190000000008716,409.4710897160738
-6.180000000008718,409.895510027147
-6.17000000000872,410.3222809396813
-6.160000000008722,410.7514143581666
-6.150000000008724,411.1829223417885
-6.140000000008726,411.61681836444563
-6.130000000008728,412.05312314440374
-6.12000000000873,412.4918593699642
-6.110000000008732,412.9330481718267
-6.100000000008734,413.3767105882025
-6.090000000008736,413.8228671122991
-6.080000000008738,414.27154160787927
-6.07000000000874,414.7227736486421
-6.060000000008742,415.17660740433814
-6.050000000008744,415.6330875588342
-6.040000000008746,416.0922584444552
-6.030000000008748,416.55415810550596
-6.02000000000875,417.01882176415705
-6.010000000008752,417.4862849265201
-6.000000000008754,417.9565825819737
-5.990000000008756,418.4297373622268
-5.980000000008758,418.90576265571764
-5.97000000000876,419.38467285223976
-5.960000000008762,419.86648260483895
-5.950000000008764,420.3512078776769
-5.940000000008766,420.8388636863767
-5.930000000008768,421.32945486636345
-5.92000000000877,421.8229836715279
-5.910000000008772,422.3194522782741
-5.900000000008774,422.8188634650714
-5.890000000008776,423.32122476751084
-5.880000000008778,423.8265458433559
-5.87000000000878,424.3348364471719
-5.860000000008782,424.8461070629951
-5.850000000008784,425.36037702661145
-5.840000000008786,425.8776719850974
-5.830000000008788,426.39801777634403
-5.82000000000879,426.9214404811046
-5.810000000008792,427.4479656168938
-5.800000000008794,427.97761949530974
-5.790000000008796,428.51043094889826
-5.780000000008798,429.0464293072991
-5.7700000000088,429.58564421965207
-5.760000000008802,430.1281051237333
-5.750000000008804,430.67384043876234
-5.740000000008806,431.2228786689864
-5.730000000008808,431.77524860649214
-5.72000000000881,432.3309786978707
-5.710000000008812,432.89009487500545
-5.700000000008814,433.45262253089516
-5.690000000008816,434.018587304135
-5.6800000000088176,434.58801512786437
-5.6700000000088195,435.1609325964781
-5.6600000000088215,435.7373670141534
-5.6500000000088235,436.31734602812935
-5.6400000000088255,436.9008975627089
-5.6300000000088275,437.4880498014865
-5.6200000000088295,438.07883106523474
-5.6100000000088315,438.67326989575525
-5.6000000000088335,439.2713951193099
-5.5900000000088355,439.8732358324917
-5.5800000000088374,440.478821407732
-5.570000000008839,441.0881818989701
-5.560000000008841,441.70134774333854
-5.550000000008843,442.31834968611787
-5.540000000008845,442.9392177054728
-5.530000000008847,443.56397736795265
-5.520000000008849,444.1926532115099
-5.510000000008851,444.8252700041694
-5.500000000008853,445.4618530609974
-5.490000000008855,446.1024303983032
-5.480000000008857,446.7470314991542
-5.470000000008859,447.3956861971308
-5.460000000008861,448.0484249056468
-5.450000000008863,448.7052815792532
-5.440000000008865,449.3662927814105
-5.430000000008867,450.03149554601157
-5.420000000008869,450.7009273733302
-5.410000000008871,451.37462996189424
-5.400000000008873,452.05265336444387
-5.390000000008875,452.73504922841886
-5.380000000008877,453.4218698470553
-5.370000000008879,454.11316669804955
-5.360000000008881,454.8089867029271
-5.350000000008883,455.5093761382357
-5.340000000008885,456.2143817510799
-5.330000000008887,456.92404950370326
-5.320000000008889,457.63841756934494
-5.310000000008891,458.3575211941222
-5.300000000008893,459.0813959302874
-5.290000000008895,459.8100770121364
-5.280000000008897,460.5435954384761
-5.270000000008899,461.28198053080644
-5.260000000008901,462.025261830725
-5.250000000008903,462.77346928983536
-5.240000000008905,463.52663594743245
-5.230000000008907,464.28479739560794
-5.220000000008909,465.04798966370396
-5.210000000008911,465.81624923579284
-5.200000000008913,466.58961658427546
-5.190000000008915,467.36813744712896
-5.180000000008917,468.1518584073968
-5.170000000008919,468.94082668500016
-5.160000000008921,469.7350911597153
-5.150000000008923,470.5347016095793
-5.140000000008925,471.3397083201237
-5.130000000008927,472.1501621402065
-5.120000000008929,472.96611379039985
-5.110000000008931,473.78761370109737
-5.100000000008933,474.6147128129842
-5.090000000008935,475.44746264547217
-5.080000000008937,476.28591454114587
-5.070000000008939,477.13011875981044
-5.060000000008941,477.98012591443654
-5.050000000008943,478.8359871053694
-5.040000000008945,479.6977534183246
-5.030000000008947,480.5654763841135
-5.020000000008949,481.43920814701215
-5.010000000008951,482.3190014445839
-5.000000000008953,483.2049099508226
-4.990000000008955,484.0969882575704
-4.980000000008957,484.995291584745
-4.970000000008959,485.89987572042025
-4.960000000008961,486.810797398351
-4.950000000008963,487.7281146090274
-4.940000000008965,488.65188605740695
-4.930000000008967,489.58217147466075
-4.920000000008969,490.51903223394993
-4.910000000008971,491.46253050355665
-4.900000000008973,492.4127291613061
-4.890000000008975,493.36969167849907
-4.880000000008977,494.3334815730536
-4.870000000008979,495.3041628741174
-4.860000000008981,496.281799874428
-4.850000000008983,497.26645539976045
-4.840000000008985,498.2581914380625
-4.830000000008987,499.2570701587093
-4.820000000008989,500.26315636645546
-4.810000000008991,501.2765314636964
-4.800000000008993,502.2972856666767
-4.790000000008995,503.3255104726333
-4.780000000008997,504.36129793897777
-4.770000000008999,505.40473153745455
-4.760000000009001,506.4558876792748
-4.750000000009003,507.51484409693853
-4.740000000009005,508.58168449455917
-4.7300000000090066,509.65648447169184
-4.7200000000090085,510.73930578039415
-4.7100000000090105,511.8302057291976
-4.7000000000090125,512.9292007801866
-4.6900000000090145,514.0362824638258
-4.6800000000090165,515.1514430952294
-4.6700000000090185,516.2746753746904
-4.6600000000090205,517.4059963943794
-4.6500000000090225,518.545448981035
-4.6400000000090245,519.6930766990625
-4.6300000000090265,520.8489200076892
-4.620000000009028,522.0130449752287
-4.61000000000903,523.1855618869461
-4.600000000009032,524.3665924826925
-4.590000000009034,525.5562945760219
-4.580000000009036,526.754839885003
-4.570000000009038,527.9623972278398
-4.56000000000904,529.1791354764666
-4.550000000009042,530.4052028295819
-4.540000000009044,531.6407342436524
-4.530000000009046,532.8858671449545
-4.520000000009048,534.140740876397
-4.51000000000905,535.4054714477851
-4.500000000009052,536.68014931316
-4.490000000009054,537.9648589455743
-4.480000000009056,539.2596752336964
-4.470000000009058,540.5646749144836
-4.46000000000906,541.8799394954589
-4.450000000009062,543.2055546126372
-4.440000000009064,544.5416162317654
-4.430000000009066,545.8882230324771
-4.420000000009068,547.2454739373585
-4.41000000000907,548.6134710998693
-4.400000000009072,549.9923297644652
-4.390000000009074,551.3821725004376
-4.380000000009076,552.7831321730044
-4.370000000009078,554.1953461015886
-4.36000000000908,555.618952249348
-4.350000000009082,557.0540890390075
-4.340000000009084,558.5008899770178
-4.330000000009086,559.959487421528
-4.320000000009088,561.4300182933889
-4.31000000000909,562.912621573999
-4.300000000009092,564.4074310688517
-4.290000000009094,565.9145728725077
-4.280000000009096,567.434151340147
-4.270000000009098,568.9662622237296
-4.2600000000091,570.5110027501771
-4.250000000009102,572.0684733871966
-4.240000000009104,573.6387941978957
-4.230000000009106,575.222095634038
-4.220000000009108,576.8184993090055
-4.21000000000911,578.4281275678197
-4.200000000009112,580.0511217705969
-4.190000000009114,581.6876653344088
-4.180000000009116,583.338040216973
-4.170000000009118,585.0025606310649
-4.16000000000912,586.6815452653162
-4.150000000009122,588.3753055229394
-4.140000000009124,590.0840731830033
-4.130000000009126,591.8080492087975
-4.120000000009128,593.5474434419244
-4.11000000000913,595.3024617520629
-4.100000000009132,597.0732306388429
-4.090000000009134,598.8597615338431
-4.080000000009136,600.6619764747654
-4.070000000009138,602.4797840694052
-4.06000000000914,604.3130946193126
-4.050000000009142,606.1618575261737
-4.040000000009144,608.0261162043561
-4.030000000009146,609.9059371931268
-4.020000000009148,611.8013886714135
-4.01000000000915,613.7125607938899
-4.000000000009152,615.6396327675042
-3.990000000009154,617.5827509431657
-3.9800000000091558,619.5420417754382
-3.9700000000091578,621.5176315549974
-3.9600000000091597,623.5096423916078
-3.9500000000091617,625.5182531183491
-3.9400000000091637,627.5436706699096
-3.9300000000091657,629.5861038466351
-3.9200000000091677,631.6457699143868
-3.9100000000091697,633.7229522314634
-3.9000000000091717,635.8180739965698
-3.8900000000091737,637.9316217688477
-3.8800000000091757,640.0640952980004
-3.8700000000091777,642.2159983065583
-3.8600000000091796,644.3877594191531
-3.8500000000091816,646.579742064875
-3.8400000000091836,648.7923137870326
-3.8300000000091856,651.0258470654571
-3.8200000000091876,653.2806600295911
-3.8100000000091896,655.5569647240177
-3.8000000000091916,657.8549544583936
-3.7900000000091936,660.1748238644933
-3.7800000000091956,662.5167754558626
-3.7700000000091975,664.8810501534556
-3.7600000000091995,667.2679157576034
-3.7500000000092015,669.6776451144138
-3.7400000000092035,672.1105158189711
-3.7300000000092055,674.5668268802806
-3.7200000000092075,677.0469074555426
-3.7100000000092095,679.5510947123881
-3.7000000000092115,682.0797317523517
-3.6900000000092135,684.6331658959884
-3.6800000000092155,687.2117430551594
-3.6700000000092174,689.8158116735405
-3.6600000000092194,692.4457261323239
-3.6500000000092214,695.1018471835924
-3.6400000000092234,697.7845556901214
-3.6300000000092254,700.4942598422674
-3.6200000000092274,703.2313769103339
-3.6100000000092294,705.996331778987
-3.6000000000092314,708.7895482391067
-3.5900000000092334,711.6114380191374
-3.5800000000092354,714.4624163898375
-3.5700000000092373,717.3429045559294
-3.5600000000092393,720.2532945096348
-3.5500000000092413,723.1938413516076
-3.5400000000092433,726.1647654279926
-3.5300000000092453,729.166287041322
-3.5200000000092473,732.1986359686373
-3.5100000000092493,735.262145356095
-3.5000000000092513,738.3572087791665
-3.4900000000092533,741.4842315378837
-3.4800000000092552,744.6437026711229
-3.4700000000092572,747.8366795941537
-3.4600000000092592,751.0645156287484
-3.450000000009261,754.3286062695643
-3.440000000009263,757.6303578567064
-3.430000000009265,760.970674453723
-3.420000000009267,764.3500592023192
-3.410000000009269,767.7689900915652
-3.400000000009271,771.2278296708786
-3.390000000009273,774.7259955322422
-3.380000000009275,778.2622400052526
-3.370000000009277,781.8352213781565
-3.360000000009279,785.4435875599326
-3.350000000009281,789.086762156757
-3.340000000009283,792.7647386677085
-3.330000000009285,796.4775282305156
-3.320000000009287,800.2251594413557
-3.310000000009289,804.0080977738716
-3.300000000009291,807.8272828558241
-3.290000000009293,811.6837079185286
-3.280000000009295,815.5783827391792
-3.270000000009297,819.5123246379535
-3.260000000009299,823.4865332455437
-3.250000000009301,827.5020464994394
-3.240000000009303,831.560115561249
-3.230000000009305,835.6622815399479
-3.220000000009307,839.8101718405857
-3.210000000009309,844.0054782046283
-3.200000000009311,848.2497379574309
-3.190000000009313,852.5440834291506
-3.180000000009315,856.8896156713174
-3.170000000009317,861.287439893456
-3.160000000009319,865.7385102906891
-3.150000000009321,870.2434860246606
-3.140000000009323,874.802975744883
-3.130000000009325,879.4176090340836
-3.120000000009327,884.0881728211282
-3.110000000009329,888.8155714704085
-3.100000000009331,893.600743638106
-3.090000000009333,898.4446742959906
-3.080000000009335,903.3484556579965
-3.070000000009337,908.3132561786315
-3.060000000009339,913.3402726799346
-3.050000000009341,918.430698849572
-3.040000000009343,923.5857192836697
-3.0300000000093448,928.8065369110018
-3.0200000000093468,934.0943843400545
-3.0100000000093488,939.4505108145764
-3.0000000000093507,944.8761762958211
-2.9900000000093527,950.3726728092549
-2.9800000000093547,955.9413192199488
-2.9700000000093567,961.5834602280408
-2.9600000000093587,967.3004706197718
-2.9500000000093607,973.0937217815987
-2.9400000000093627,978.964591158876
-2.9300000000093647,984.9144772269392
-2.9200000000093667,990.9447912257925
-2.9100000000093686,997.0570409488969
-2.9000000000093706,1003.2528398507158
-2.8900000000093726,1009.5338797618193
-2.8800000000093746,1015.902073837855
-2.8700000000093766,1022.3594782651332
-2.8600000000093786,1028.908304060606
-2.8500000000093806,1035.5508553287832
-2.8400000000093826,1042.2891022576916
-2.8300000000093846,1049.1248324983228
-2.8200000000093866,1056.0594783721767
-2.8100000000093885,1063.0938047395173
-2.8000000000093905,1070.2282444288705
-2.7900000000093925,1077.4627069600929
-2.7800000000093945,1084.7976462167933
-2.7700000000093965,1092.235432337943
-2.7600000000093985,1099.7793460397654
-2.7500000000094005,1107.4358011213435
-2.7400000000094025,1115.213023876546
-2.7300000000094045,1123.1210012171725
-2.7200000000094064,1131.170100659941
-2.7100000000094084,1139.3635721350863
-2.7000000000094104,1147.699535370161
-2.6900000000094124,1156.1715615087744
-2.6800000000094144,1164.7685620546224
-2.6700000000094164,1173.4754171796285
-2.6600000000094184,1182.2733654990227
-2.6500000000094204,1191.1515814865595
-2.6400000000094224,1200.1118992055463
-2.6300000000094244,1209.1597840632726
-2.6200000000094263,1218.3045536348961
-2.6100000000094283,1227.5594023066462
-2.6000000000094303,1236.9439588474092
-2.5900000000094323,1246.4751697076993
-2.5800000000094343,1256.1609756097514
-2.5700000000094363,1266.0075947922046
-2.5600000000094383,1276.0199574970964
-2.5500000000094403,1286.2016669124764
-2.5400000000094423,1296.5527323716815
-2.5300000000094442,1307.0734624656802
-2.5200000000094462,1317.7666341907532
-2.5100000000094482,1328.6357217593459
-2.50000000000945,1339.6849854620002
-2.490000000009452,1350.9192885317432
-2.480000000009454,1362.3445540491803
-2.470000000009456,1373.9666414055355
-2.460000000009458,1385.790877709854
-2.45000000000946,1397.8226119435974
-2.440000000009462,1410.067213577081
-2.430000000009464,1422.5300716088468
-2.420000000009466,1435.2165142484644
-2.410000000009468,1448.1322317785493
-2.40000000000947,1461.2832887432337
-2.390000000009472,1474.6760016153087
-2.380000000009474,1488.3169548627902
-2.370000000009476,1502.2130345908022
-2.360000000009478,1516.3714142720899
-2.35000000000948,1530.799441381429
-2.340000000009482,1545.5047016058727
-2.330000000009484,1560.4950470480528
-2.320000000009486,1575.7786056613688
-2.310000000009488,1591.3637848792964
-2.30000000000949,1607.2593288086582
-2.290000000009492,1623.47434677971
-2.280000000009494,1640.0183117274428
-2.270000000009496,1656.9010733094685
-2.260000000009498,1674.1328760136773
-2.2500000000095,1691.724354673813
-2.240000000009502,1709.6865036290355
-2.230000000009504,1728.0307050020133
-2.220000000009506,1746.7687714529425
-2.210000000009508,1765.9129837432838
-2.20000000000951,1785.4761594256843
-2.190000000009512,1805.47189201553
-2.180000000009514,1825.914595862528
-2.170000000009516,1846.819431483174
-2.160000000009518,1868.2022584165113
-2.15000000000952,1890.079530563938
-2.140000000009522,1912.4673534513554
-2.130000000009524,1935.3813602612
-2.120000000009526,1958.837332561536
-2.110000000009528,1982.8515645240398
-2.10000000000953,2007.441592939934
-2.090000000009532,2032.630916811635
-2.080000000009534,2058.4485091421907
-2.0700000000095358,2084.9257370522555
-2.0600000000095378,2112.096201305617
-2.0500000000095397,2139.9906988961884
-2.0400000000095417,2168.621689834611
-2.0300000000095437,2197.996077045296
-2.0200000000095457,2228.118861042311
-2.0100000000095477,2258.9919313921637
-2.0000000000095497,2290.615013155806
-1.9900000000095517,2322.9856408320097
-1.9800000000095537,2356.0961552718636
-1.9700000000095557,2389.9357500848987
-1.9600000000095577,2424.4951658873833
-1.9500000000095596,2459.812638136414
-1.9400000000095616,2495.9662595882915
-1.9300000000095636,2533.045281532291
-1.9200000000095656,2571.1504982116157
-1.9100000000095676,2610.377414104221
-1.9000000000095696,2650.775019271182
-1.8900000000095716,2692.384191242569
-1.8800000000095736,2735.246235233754
-1.8700000000095756,2779.4018668793137
-1.8600000000095775,2824.9028911535174
-1.8500000000095795,2871.81278236036
-1.8400000000095815,2920.1996197208855
-1.8300000000095835,2970.1366652512606
-1.8200000000095855,3021.7010643909007
-1.8100000000095875,3074.9712290339858
-1.8000000000095895,3130.030164884175
-1.7900000000095915,3186.9661171938337
-1.7800000000095935,3245.8733762023685
-1.7700000000095955,3306.85394894242
-1.7600000000095974,3370.017239616519
-1.7500000000095994,3435.4804896762776
-1.7400000000096014,3503.369355840099
-1.7300000000096034,3573.8182929734153
-1.7200000000096054,3646.9716900852413
-1.7100000000096074,3722.9849065805906
-1.7000000000096094,3802.0253886553314
-1.6900000000096114,3884.2739915164916
-1.6800000000096134,3969.926214354415
-1.6700000000096153,4059.1936794024887
-1.6600000000096173,4152.305802638725
-1.6500000000096193,4249.511667769648
-1.6400000000096213,4351.082221648347
-1.6300000000096233,4457.312726474875
-1.6200000000096253,4568.52553420381
-1.6100000000096273,4685.073259612864
-1.6000000000096293,4807.3424282742235
-1.5900000000096313,4935.757675911863
-1.5800000000096333,5070.786703663418
-1.5700000000096352,5212.945825647681
-1.5600000000096372,5362.806306505877
-1.5500000000096392,5521.001572970918
-1.5400000000096412,5688.235206365199
-1.5300000000096432,5865.291633394972
-1.5200000000096452,6053.048757106617
-1.5100000000096472,6252.495079974945
-1.5000000000096492,6464.7486633470935
-1.4900000000096512,6691.0744324158795
-1.4800000000096531,6932.903182053883
-1.4700000000096551,7191.841566788662
-1.4600000000096571,7469.715807415948
-1.4500000000096591,7768.631602838652
-1.440000000009661,8091.106141715623
-1.430000000009663,8440.178669723357
-1.420000000009665,8819.413110270587
-1.410000000009667,9232.782256700597
-1.400000000009669,9684.282709244148
-1.390000000009671,10178.408818731568
-1.380000000009673,10721.03096965387
-1.370000000009675,11322.940732753945
-1.360000000009677,11999.98904238314
-1.350000000009679,12771.967600625878
-1.340000000009681,13646.220411133838
-1.330000000009683,14612.280481231837
-1.320000000009685,15646.099474128905
-1.310000000009687,16744.42568382618
-1.300000000009689,17944.890616999743
-1.290000000009691,19310.115150362104
-1.280000000009693,20905.740219902153
-1.270000000009695,22790.98739735155
-1.260000000009697,25045.84853388324
-1.250000000009699,27788.65489512038
-1.240000000009701,31200.908277267805
-1.2300000000097029,35566.038338247956
-1.2200000000097049,41348.91158896268
-1.2100000000097069,49371.04847737685
-1.2000000000097089,61241.236424999726
-1.1900000000097108,80600.81742265842
-1.1800000000097128,117807.70295422898
-1.1700000000097148,218652.59517613926
-1.1600000000097168,1510336.190649398
-1.1500000000097188,617228.1503787575
-1.1400000000097208,280740.96976770344
-1.1300000000097228,182005.11368651388
-1.1200000000097248,134823.0008431662
-1.1100000000097268,107177.93613540483
-1.1000000000097288,89017.70529990876
-1.0900000000097307,76176.62621723836
-1.0800000000097327,66616.89723933197
-1.0700000000097347,59223.778043360224
-1.0600000000097367,53336.10905579242
-1.0500000000097387,48536.913294465725
-1.0400000000097407,44550.19618732481
-1.0300000000097427,41186.00573287371
-1.0200000000097447,38309.32696895396
-1.0100000000097467,35821.56057743419
-1.0000000000097486,33649.02122468759
-0.9900000000097506,31735.536167132603
-0.9800000000097526,30037.534450670486
-0.9700000000097546,28520.700847465414
-0.9600000000097566,27157.642178350878
-0.9500000000097586,25926.225818475847
-0.9400000000097606,24808.374855632665
-0.9300000000097626,23789.179888918814
-0.9200000000097646,22856.23445674691
-0.9100000000097666,21999.131050198514
-0.9000000000097685,21209.074193884153
-0.8900000000097705,20478.580053497706
-0.8800000000097725,19801.240808184666
-0.8700000000097745,19171.538059598486
-0.8600000000097765,18584.693762787196
-0.8500000000097785,18036.550168818703
-0.8400000000097805,17523.4724387995
-0.8300000000097825,17042.269070570215
-0.8200000000097845,16590.126244380648
-0.8100000000097864,16164.55343399884
-0.8000000000097884,15763.339140693824
-0.7900000000097904,15384.513561716467
-0.7800000000097924,15026.312074881886
-0.7700000000097944,14687.150246143328
-0.7600000000097964,14365.62357028518
-0.7500000000097984,14060.450337662327
-0.7400000000098004,13770.38704658626
-0.7300000000098024,13494.431318087874
-0.7200000000098044,13231.727591650979
-0.7100000000098063,12981.068212000553
-0.7000000000098083,12742.003557505524
-0.6900000000098103,12515.547141601426
-0.6800000000098123,12298.481935768545
-0.6700000000098143,12086.068286012356
-0.6600000000098163,11897.0303862715
-0.6500000000098183,11743.017351109402
-0.6400000000098203,11605.588863735364
-0.6300000000098223,11474.58950128254
-0.6200000000098242,11347.041963415604
-0.6100000000098262,11223.137006318282
-0.6000000000098282,11103.099100638965
-0.5900000000098302,10986.802652454473
-0.5800000000098322,10874.228544428908
-0.5700000000098342,10765.236832667137
-0.5600000000098362,10659.627046287744
-0.5500000000098382,10557.23691134062
-0.5400000000098402,10457.92586544124
-0.5300000000098422,10361.572480234834
-0.5200000000098441,10268.061478265616
-0.5100000000098461,10177.28348662861
-0.5000000000098481,10089.13627692201
-0.4900000000098501,10003.523416587726
-0.4800000000098521,9920.354062329869
-0.4700000000098541,9839.542613359272
-0.4600000000098561,9761.008336061224
-0.45000000000985807,9684.675073715773
-0.44000000000986006,9610.470963434182
-0.43000000000986205,9538.328182330075
-0.42000000000986404,9468.182717547814
-0.41000000000986603,9399.974157443
-0.400000000009868,9333.645503558453
-0.39000000000987,9269.143001864943
-0.380000000009872,9206.41599257491
-0.370000000009874,9145.416777928793
-0.360000000009876,9086.100507669613
-0.35000000000987797,9028.425082239146
-0.34000000000987995,8972.351074046468
-0.33000000000988194,8917.841667578503
-0.32000000000988393,8864.862619579593
-0.3100000000098859,8813.382241111121
-0.3000000000098879,8763.371403999141
-0.2900000000098899,8714.803575099097
-0.2800000000098919,8667.654882935072
-0.2700000000098939,8621.904222804202
-0.26000000000989587,8577.533408406967
-0.25000000000989786,8534.52738073071
-0.24000000000989985,8492.874488509451
-0.23000000000990184,8452.566859348837
-0.22000000000990383,8413.600896259217
-0.21000000000990582,8375.976783072278
-0.2000000000099078,8339.6997629976
-0.1900000000099098,8304.78813036175
-0.1800000000099118,8271.263945227118
-0.17000000000991378,8239.168955998637
-0.16000000000991577,8208.570401778723
-0.15000000000991776,8179.486498957652
-0.14000000000991975,8151.987566108441
-0.13000000000992173,8127.950945491136
-0.12000000000992372,8114.421544388416
-0.11000000000992571,8101.610569387924
-0.1000000000099277,8089.536903252372
-0.09000000000992969,8078.195551900176
-0.08000000000993168,8067.541922704558
-0.07000000000993367,8057.685955352184
-0.06000000000993566,8048.6690535830485
-0.05000000000993765,8040.573886300906
-0.04000000000993964,8033.932337397245
-0.03000000000994163,8030.076417331681
-0.02000000000994362,8026.9459955315815
-0.010000000009945609,8024.902162315751
-9.947598300641403e-12,4417.3830528192375
0.009999999990050412,8024.90216231349
0.019999999990048423,8026.945995526139
0.029999999990046433,8030.076417324719
0.039999999990044444,8033.932337388842
0.049999999990042454,8040.573886285825
0.059999999990040465,8048.669053565973
0.06999999999003848,8057.685955333397
0.07999999999003649,8067.541922684155
0.0899999999900345,8078.195551878212
0.0999999999900325,8089.536903229095
0.10999999999003052,8101.61056936318
0.11999999999002853,8114.421544362199
0.12999999999002654,8127.950945463115
0.13999999999002455,8151.9875660552925
0.14999999999002256,8179.486498901337
0.15999999999002057,8208.570401719335
0.16999999999001858,8239.1689559363
0.1799999999900166,8271.263945161825
0.1899999999900146,8304.78813029367
0.1999999999900126,8339.699762926806
0.20999999999001062,8375.976782998756
0.21999999999000863,8413.600896183016
0.22999999999000664,8452.566859269979
0.23999999999000465,8492.874488427937
0.24999999999000266,8534.52738064649
0.2599999999900007,8577.53340832005
0.2699999999899987,8621.904222714542
0.2799999999899967,8667.654882842658
0.2899999999899947,8714.803575003883
0.2999999999899927,8763.371403901081
0.3099999999899907,8813.382241010173
0.31999999998998874,8864.862619475694
0.32999999998998675,8917.841667471592
0.33999999998998476,8972.351073936494
0.34999999998998277,9028.425082125992
0.3599999999899808,9086.10050755325
0.3699999999899788,9145.416777809116
0.3799999999899768,9206.415992451852
0.3899999999899748,9269.143001738394
0.3999999999899728,9333.645503428315
0.40999999998997083,9399.974157309192
0.41999999998996884,9468.182717410205
0.42999999998996685,9538.328182188534
0.43999999998996486,9610.47096328861
0.4499999999899629,9684.675073566044
0.4599999999899609,9761.008335907181
0.4699999999899589,9839.542613200809
0.4799999999899569,9920.354062166754
0.4899999999899549,10003.523416419863
0.4999999999899529,10089.136276749194
0.5099999999899509,10177.283486450662
0.519999999989949,10268.061478082334
0.529999999989947,10361.572480045994
0.539999999989945,10457.925865246638
0.549999999989943,10557.236911140004
0.559999999989941,10659.62704608087
0.569999999989939,10765.236832453722
0.579999999989937,10874.22854420857
0.589999999989935,10986.802652226823
0.599999999989933,11103.09910040387
0.609999999989931,11223.137006075664
0.619999999989929,11347.041963165197
0.6299999999899271,11474.589501025552
0.6399999999899251,11605.58886346977
0.6499999999899231,11743.017350825823
0.6599999999899211,11897.030385934526
0.6699999999899191,12086.068285603611
0.6799999999899171,12298.481935340675
0.6899999999899151,12515.547141162811
0.6999999999899131,12742.003557042199
0.7099999999899111,12981.068211513197
0.7199999999899092,13231.72759114069
0.7299999999899072,13494.431317552324
0.7399999999899052,13770.387046023468
0.7499999999899032,14060.450337070575
0.7599999999899012,14365.623569662177
0.7699999999898992,14687.15024548655
0.7799999999898972,15026.312074188721
0.7899999999898952,15384.513560983909
0.7999999999898932,15763.339139918411
0.8099999999898913,16164.553433177065
0.8199999999898893,16590.126243508297
0.8299999999898873,17042.269069642618
0.8399999999898853,17523.472437811426
0.8499999999898833,18036.550167764173
0.8599999999898813,18584.69376165947
0.8699999999898793,19171.538058389713
0.8799999999898773,19801.240806886133
0.8899999999898753,20478.58005209916
0.8999999999898733,21209.074192373846
0.9099999999898714,21999.131048562784
0.9199999999898694,22856.23445496937
0.9299999999898674,23789.179886980655
0.9399999999898654,24808.37485351128
0.9499999999898634,25926.2258161444
0.9599999999898614,27157.642175776633
0.9699999999898594,28520.70084460876
0.9799999999898574,30037.534447482554
0.9899999999898554,31735.536163552635
0.9999999999898534,33649.02122063898
1.0099999999898515,35821.56057281923
1.0199999999898495,38309.326963645544
1.0299999999898475,41186.00572670384
1.0399999999898455,44550.196180065075
1.0499999999898435,48536.91328580076
1.0599999999898415,53336.109045271645
1.0699999999898395,59223.77803031789
1.0799999999898375,66616.89722274305
1.0899999999898355,76176.62619543237
1.0999999999898336,89017.70526998061
1.1099999999898316,107177.93609179268
1.1199999999898296,134823.0007738061
1.1299999999898276,182005.11355947732
1.1399999999898256,280740.96946395317
1.1499999999898236,617228.1489033194
1.1599999999898216,1510336.2083931782
1.1699999999898196,218652.59554835298
1.1799999999898176,117807.70306237483
1.1899999999898156,80600.81747332521
1.1999999999898137,61241.23645427995
1.2099999999898117,49371.048496426134
1.2199999999898097,41348.911602338114
1.2299999999898077,35566.038348146525
1.2399999999898057,31200.90828488846
