timestamps,magnifications
-95.53000000014049,918.6114724721417
-95.5200000001405,918.6092487215567
-95.51000000014051,918.6069968385127
-95.50000000014052,918.6046796410735
-95.49000000014053,918.6027889984159
-95.48000000014054,918.6003407632297
-95.47000000014054,918.5981056421465
-95.46000000014055,918.595910904013
-95.45000000014056,918.5938937307683
-95.44000000014057,918.5915260240874
-95.43000000014058,918.5892510848403
-95.42000000014059,918.5871351480671
-95.4100000001406,918.5849278897024
-95.40000000014061,918.5826419292937
-95.39000000014062,918.5805192391297
-95.38000000014063,918.5781430283623
-95.37000000014064,918.57585777559
-95.36000000014064,918.5737028770358
-95.35000000014065,918.5714886673616
-95.34000000014066,918.5692425123343
-95.33000000014067,918.5672178646859
-95.32000000014068,918.564777008021
-95.31000000014069,918.5626073622734
-95.3000000001407,918.5604803259951
-95.29000000014071,918.5580282818129
-95.28000000014072,918.555805086702
-95.27000000014073,918.553663079045
-95.26000000014074,918.5513023405913
-95.25000000014074,918.549329839926
-95.24000000014075,918.5468860480003
-95.23000000014076,918.5446786706832
-95.22000000014077,918.5425894519396
-95.21000000014078,918.5402804303242
-95.20000000014079,918.5379013056846
-95.1900000001408,918.5357667070577
-95.18000000014081,918.5333290126578
-95.17000000014082,918.5312991374128
-95.16000000014083,918.52897536183
-95.15000000014084,918.5269283584673
-95.14000000014084,918.5244987100589
-95.13000000014085,918.5223260037844
-95.12000000014086,918.5200081928523
-95.11000000014087,918.5180241687606
-95.10000000014088,918.5155389178724
-95.09000000014089,918.5134510520323
-95.0800000001409,918.5111570329286
-95.07000000014091,918.5090612757797
-95.06000000014092,918.5065567817348
-95.05000000014093,918.5044285578165
-95.04000000014094,918.5021436661377
-95.03000000014094,918.5000123875617
-95.02000000014095,918.497813743212
-95.01000000014096,918.4954245872452
-95.00000000014097,918.4932353893964
-94.99000000014098,918.4910272579234
-94.98000000014099,918.4886879550378
-94.970000000141,918.4865812924303
-94.96000000014101,918.4841257032695
-94.95000000014102,918.4817829502294
-94.94000000014103,918.4799324268595
-94.93000000014104,918.4775104050955
-94.92000000014104,918.4753524437209
-94.91000000014105,918.4730237111419
-94.90000000014106,918.4706112736561
-94.89000000014107,918.4685581401218
-94.88000000014108,918.4664599811981
-94.87000000014109,918.463872502611
-94.8600000001411,918.4617685614502
-94.85000000014111,918.4596951707354
-94.84000000014112,918.4574024995709
-94.83000000014113,918.4547169032494
-94.82000000014114,918.4527597633353
-94.81000000014114,918.4503236948656
-94.80000000014115,918.4480929510016
-94.79000000014116,918.4458274399377
-94.78000000014117,918.4439093607242
-94.77000000014118,918.4415357349761
-94.76000000014119,918.4393407418086
-94.7500000001412,918.4370125064584
-94.74000000014121,918.4346827117629
-94.73000000014122,918.4326061577333
-94.72000000014123,918.4301861888671
-94.71000000014124,918.4278376292676
-94.70000000014124,918.425694949213
-94.69000000014125,918.4233705522505
-94.68000000014126,918.4213053482572
-94.67000000014127,918.4190323114788
-94.66000000014128,918.4166831267332
-94.65000000014129,918.4144968335877
-94.6400000001413,918.4121587418313
-94.63000000014131,918.4098436129441
-94.62000000014132,918.4075868125053
-94.61000000014133,918.4053774713569
-94.60000000014134,918.4032406316232
-94.59000000014134,918.400748958794
-94.58000000014135,918.3983967482295
-94.57000000014136,918.3963042654746
-94.56000000014137,918.3940311549982
-94.55000000014138,918.39174670462
-94.54000000014139,918.3894912020197
-94.5300000001414,918.3872537667494
-94.52000000014141,918.3849630559916
-94.51000000014142,918.3827143649745
-94.50000000014143,918.3804200117854
-94.49000000014144,918.3780430578149
-94.48000000014144,918.3759720430351
-94.47000000014145,918.3736583868272
-94.46000000014146,918.3714259407072
-94.45000000014147,918.3690721835603
-94.44000000014148,918.3672008077905
-94.43000000014149,918.3645745032791
-94.4200000001415,918.3623402187461
-94.41000000014151,918.3599503099097
-94.40000000014152,918.3577886403175
-94.39000000014153,918.3553744298918
-94.38000000014154,918.3531791582319
-94.37000000014154,918.3509475159781
-94.36000000014155,918.3486783656206
-94.35000000014156,918.3463455931139
-94.34000000014157,918.344238299976
-94.33000000014158,918.3418556707321
-94.32000000014159,918.3395836388293
-94.3100000001416,918.3373133170996
-94.30000000014161,918.3350435591534
-94.29000000014162,918.332855587184
-94.28000000014163,918.3305462888965
-94.27000000014164,918.3282256667472
-94.26000000014164,918.325979203332
-94.25000000014165,918.3237528807335
-94.24000000014166,918.3213776270068
-94.23000000014167,918.3190289408944
-94.22000000014168,918.3168754173107
-94.21000000014169,918.3144572315964
-94.2000000001417,918.3122069253462
-94.19000000014171,918.3097589947074
-94.18000000014172,918.3077532960198
-94.17000000014173,918.305479210743
-94.16000000014174,918.3030968569801
-94.15000000014174,918.300652651352
-94.14000000014175,918.2985578988901
-94.13000000014176,918.2963004901014
-94.12000000014177,918.2940829230971
-94.11000000014178,918.2917134594448
-94.10000000014179,918.289427553272
-94.0900000001418,918.2872803912749
-94.08000000014181,918.284752896222
-94.07000000014182,918.2826074455554
-94.06000000014183,918.280335446211
-94.05000000014184,918.2781112973528
-94.04000000014184,918.2756042410423
-94.03000000014185,918.2734320007919
-94.02000000014186,918.2711243965282
-94.01000000014187,918.2690186993206
-94.00000000014188,918.2666572397377
-93.99000000014189,918.2645593341815
-93.9800000001419,918.262022753877
-93.97000000014191,918.2597226447921
-93.96000000014192,918.2573582115712
-93.95000000014193,918.255250242436
-93.94000000014194,918.2527804307744
-93.93000000014194,918.2505393391087
-93.92000000014195,918.2481693436906
-93.91000000014196,918.2461874148373
-93.90000000014197,918.2436769996007
-93.89000000014198,918.2414765671506
-93.88000000014199,918.2392106107668
-93.870000000142,918.2369384051851
-93.86000000014201,918.2346019177777
-93.85000000014202,918.2322711793186
-93.84000000014203,918.229795531166
-93.83000000014204,918.227544679286
-93.82000000014204,918.2253473022654
-93.81000000014205,918.2230479631808
-93.80000000014206,918.2206812934364
-93.79000000014207,918.2184505828076
-93.78000000014208,918.2160815511354
-93.77000000014209,918.2139483581593
-93.7600000001421,918.2114226739616
-93.75000000014211,918.2090804831389
-93.74000000014212,918.2069536060665
-93.73000000014213,918.2044873390812
-93.72000000014214,918.2022879397412
-93.71000000014214,918.2000386236159
-93.70000000014215,918.1978667484079
-93.69000000014216,918.1953567823839
-93.68000000014217,918.1932476463048
-93.67000000014218,918.1907988113302
-93.66000000014219,918.1887463830475
-93.6500000001422,918.186127240953
-93.64000000014221,918.184002556758
-93.63000000014222,918.1814495280478
-93.62000000014223,918.1793134618622
-93.61000000014224,918.17687706382
-93.60000000014224,918.1747509713695
-93.59000000014225,918.1722880935955
-93.58000000014226,918.1700700918169
-93.57000000014227,918.1677345937828
-93.56000000014228,918.1654199877746
-93.55000000014229,918.1632059126182
-93.5400000001423,918.1608958667198
-93.53000000014231,918.1586243284764
-93.52000000014232,918.1564671360843
-93.51000000014233,918.1538529049725
-93.50000000014234,918.151620111705
-93.49000000014235,918.1492345653492
-93.48000000014235,918.147017380878
-93.47000000014236,918.1446797867102
-93.46000000014237,918.1423118740477
-93.45000000014238,918.1398917286434
-93.44000000014239,918.1377289250238
-93.4300000001424,918.135429412139
-93.42000000014241,918.1329856177429
-93.41000000014242,918.1308536551411
-93.40000000014243,918.128409338588
-93.39000000014244,918.1259573595044
-93.38000000014245,918.1237076264292
-93.37000000014245,918.1214864666083
-93.36000000014246,918.1191726061161
-93.35000000014247,918.1168489056424
-93.34000000014248,918.114437573194
-93.33000000014249,918.1122729621443
-93.3200000001425,918.1099243831129
-93.31000000014251,918.1075670297374
-93.30000000014252,918.1052868332142
-93.29000000014253,918.1029378447363
-93.28000000014254,918.1006457855059
-93.27000000014255,918.0982875240137
-93.26000000014255,918.096019757591
-93.25000000014256,918.093619194351
-93.24000000014257,918.0912559090923
-93.23000000014258,918.08896089176
-93.22000000014259,918.0865786013155
-93.2100000001426,918.0844057593462
-93.20000000014261,918.0820524479902
-93.19000000014262,918.079808743152
-93.18000000014263,918.0774123346323
-93.17000000014264,918.0748746535185
-93.16000000014265,918.0728400396732
-93.15000000014265,918.0702061278596
-93.14000000014266,918.0680151837371
-93.13000000014267,918.0657298460521
-93.12000000014268,918.0632916119177
-93.11000000014269,918.060915462815
-93.1000000001427,918.0587479239066
-93.09000000014271,918.0564292885484
-93.08000000014272,918.0540294604314
-93.07000000014273,918.0517771043244
-93.06000000014274,918.0493127600826
-93.05000000014275,918.0471747823011
-93.04000000014275,918.0446498330689
-93.03000000014276,918.0422652497616
-93.02000000014277,918.0401719702247
-93.01000000014278,918.0376447985855
-93.00000000014279,918.0354309109573
-92.9900000001428,918.0331310088816
-92.98000000014281,918.0306553378821
-92.97000000014282,918.028529544516
-92.96000000014283,918.0260897983035
-92.95000000014284,918.0237951431402
-92.94000000014285,918.021335921298
-92.93000000014285,918.0190510962368
-92.92000000014286,918.0167366500293
-92.91000000014287,918.0143234894678
-92.90000000014288,918.0120795293208
-92.89000000014289,918.0097423882139
-92.8800000001429,918.0075155432874
-92.87000000014291,918.0050659802727
-92.86000000014292,918.0027274899232
-92.85000000014293,918.0003491787154
-92.84000000014294,917.9978344888553
-92.83000000014295,917.9955680314399
-92.82000000014295,917.9933626595941
-92.81000000014296,917.9908709128852
-92.80000000014297,917.9885720603397
-92.79000000014298,917.9863088668826
-92.78000000014299,917.9836962864442
-92.770000000143,917.9817696474258
-92.76000000014301,917.97914089147
-92.75000000014302,917.976868782695
-92.74000000014303,917.9745335899145
-92.73000000014304,917.9720069861228
-92.72000000014305,917.9698155728554
-92.71000000014305,917.967417207338
-92.70000000014306,917.9651731695606
-92.69000000014307,917.9628027106303
-92.68000000014308,917.9604553869207
-92.67000000014309,917.9578688498323
-92.6600000001431,917.9557808766054
-92.65000000014311,917.9531832221624
-92.64000000014312,917.9510857843586
-92.63000000014313,917.9486077593444
-92.62000000014314,917.9462479643271
-92.61000000014315,917.9439285063514
-92.60000000014315,917.9416128695996
-92.59000000014316,917.9392338954133
-92.58000000014317,917.9368008378663
-92.57000000014318,917.9345247346362
-92.56000000014319,917.9319875346841
-92.5500000001432,917.929720162153
-92.54000000014321,917.927337552622
-92.53000000014322,917.9251226596313
-92.52000000014323,917.9226522937174
-92.51000000014324,917.9204005318968
-92.50000000014325,917.9179581468576
-92.49000000014325,917.9156943134681
-92.48000000014326,917.9133029097219
-92.47000000014327,917.9109690221626
-92.46000000014328,917.9086588092969
-92.45000000014329,917.9061230781826
-92.4400000001433,917.9035085110924
-92.43000000014331,917.90137055254
-92.42000000014332,917.8991533822343
-92.41000000014333,917.8966514024529
-92.40000000014334,917.8944587076487
-92.39000000014335,917.8919955880453
-92.38000000014335,917.8897458746958
-92.37000000014336,917.8872576218804
-92.36000000014337,917.8849353797323
-92.35000000014338,917.8825834265633
-92.34000000014339,917.8800260784055
-92.3300000001434,917.8776849430005
-92.32000000014341,917.8755209330418
-92.31000000014342,917.8731684449433
-92.30000000014343,917.8707129877175
-92.29000000014344,917.8682098538998
-92.28000000014345,917.8658675420018
-92.27000000014345,917.8635537360872
-92.26000000014346,917.8611396860958
-92.25000000014347,917.8589376541233
-92.24000000014348,917.8565351124569
-92.23000000014349,917.8540993555257
-92.2200000001435,917.8517592583596
-92.21000000014351,917.8492460226265
-92.20000000014352,917.847062014045
-92.19000000014353,917.8445462794625
-92.18000000014354,917.8422015452622
-92.17000000014355,917.8397776848033
-92.16000000014355,917.837492817613
-92.15000000014356,917.8350855336299
-92.14000000014357,917.8326731923873
-92.13000000014358,917.830396691457
-92.12000000014359,917.8278627946886
-92.1100000001436,917.8255794869744
-92.10000000014361,917.8230127092934
-92.09000000014362,917.8209741815982
-92.08000000014363,917.8183806300601
-92.07000000014364,917.815966665841
-92.06000000014365,917.8136397428732
-92.05000000014365,917.8112161555787
-92.04000000014366,917.8088713655909
-92.03000000014367,917.8064065918093
-92.02000000014368,917.8039955216177
-92.01000000014369,917.8017067256291
-92.0000000001437,917.7992939204568
-91.99000000014371,917.7970866927197
-91.98000000014372,917.7945028037041
-91.97000000014373,917.7923564595451
-91.96000000014374,917.7898582153064
-91.95000000014375,917.7874313187842
-91.94000000014375,917.7849664997367
-91.93000000014376,917.7826592931015
-91.92000000014377,917.780187369713
-91.91000000014378,917.7778050593101
-91.90000000014379,917.7754238995375
-91.8900000001438,917.7729776601702
-91.88000000014381,917.7707813959895
-91.87000000014382,917.7683520715756
-91.86000000014383,917.7659998353133
-91.85000000014384,917.7634659408284
-91.84000000014385,917.7611202770591
-91.83000000014385,917.7586239715538
-91.82000000014386,917.756462878586
-91.81000000014387,917.7540735448274
-91.80000000014388,917.7514285867617
-91.79000000014389,917.7491825358632
-91.7800000001439,917.7467460902747
-91.77000000014391,917.7443382173047
-91.76000000014392,917.7419360130567
-91.75000000014393,917.7396869070514
-91.74000000014394,917.7371375136256
-91.73000000014395,917.7346414858555
-91.72000000014395,917.7324295332623
-91.71000000014396,917.7298928184459
-91.70000000014397,917.7276323183062
-91.69000000014398,917.7251665334659
-91.68000000014399,917.7228809394333
-91.670000000144,917.7204696656611
-91.66000000014401,917.7179568441527
-91.65000000014402,917.7155858674462
-91.64000000014403,917.7131585925442
-91.63000000014404,917.7109166337473
-91.62000000014405,917.7081960847088
-91.61000000014405,917.7059523563139
-91.60000000014406,917.703503939266
-91.59000000014407,917.7011830694541
-91.58000000014408,917.698529837149
-91.57000000014409,917.696203629112
-91.5600000001441,917.6940188323708
-91.55000000014411,917.6915179964813
-91.54000000014412,917.6889869309165
-91.53000000014413,917.6866386396521
-91.52000000014414,917.684210097812
-91.51000000014415,917.6816752971095
-91.50000000014415,917.6794534738206
-91.49000000014416,917.6769398477165
-91.48000000014417,917.6745726840279
-91.47000000014418,917.67213427957
-91.46000000014419,917.6698435409326
-91.4500000001442,917.6673499971243
-91.44000000014421,917.6649133117668
-91.43000000014422,917.6625669577423
-91.42000000014423,917.6601173145009
-91.41000000014424,917.6577170005835
-91.40000000014425,917.6551043115991
-91.39000000014425,917.6527957491382
-91.38000000014426,917.6505511647933
-91.37000000014427,917.6479707051235
-91.36000000014428,917.6455987218121
-91.35000000014429,917.6430303737552
-91.3400000001443,917.6407834930527
-91.33000000014431,917.6385058034937
-91.32000000014432,917.635771670798
-91.31000000014433,917.6333980193742
-91.30000000014434,917.6309793482519
-91.29000000014435,917.6287067370915
-91.28000000014435,917.6261701268606
-91.27000000014436,917.6239018675674
-91.26000000014437,917.6212042777017
-91.25000000014438,917.6190057412457
-91.24000000014439,917.6166076079018
-91.2300000001444,917.6140446352235
-91.22000000014441,917.6116910288117
-91.21000000014442,917.6092201642746
-91.20000000014443,917.6067385274605
-91.19000000014444,917.6044402926584
-91.18000000014445,917.6020511667886
-91.17000000014446,917.5995321029686
-91.16000000014446,917.5970842144038
-91.15000000014447,917.594737506318
-91.14000000014448,917.592235278383
-91.13000000014449,917.5899097213035
-91.1200000001445,917.5871698409737
-91.11000000014451,917.5848546838008
-91.10000000014452,917.582422531467
-91.09000000014453,917.5800104967902
-91.08000000014454,917.5776395178625
-91.07000000014455,917.575403751073
-91.06000000014456,917.5725876698175
-91.05000000014456,917.5703360548415
-91.04000000014457,917.5680719432435
-91.03000000014458,917.5654654630267
-91.02000000014459,917.5630880761141
-91.0100000001446,917.5606085781078
-91.00000000014461,917.5580166907515
-90.99000000014462,917.5557321167595
-90.98000000014463,917.5532672118934
-90.97000000014464,917.5508077604447
-90.96000000014465,917.548437261536
-90.95000000014466,917.5460273155398
-90.94000000014466,917.5434767216334
-90.93000000014467,917.5409718218394
-90.92000000014468,917.5384512527353
-90.91000000014469,917.5360544783662
-90.9000000001447,917.5337368878961
-90.89000000014471,917.5311454883886
-90.88000000014472,917.5289267297429
-90.87000000014473,917.5265504823105
-90.86000000014474,917.5237175133769
-90.85000000014475,917.5215830421755
-90.84000000014476,917.5189334805909
-90.83000000014476,917.5166680844927
-90.82000000014477,917.5142776757536
-90.81000000014478,917.5117189982125
-90.80000000014479,917.5092279697858
-90.7900000001448,917.5069180979458
-90.78000000014481,917.5044107568826
-90.77000000014482,917.5019609445701
-90.76000000014483,917.4996043677552
-90.75000000014484,917.4968591334734
-90.74000000014485,917.4945939812778
-90.73000000014486,917.4920388067854
-90.72000000014486,917.4897759024916
-90.71000000014487,917.4872780878356
-90.70000000014488,917.4848523525548
-90.69000000014489,917.4823407699391
-90.6800000001449,917.479882104626
-90.67000000014491,917.4775253747443
-90.66000000014492,917.4748919713718
-90.65000000014493,917.4724104232196
-90.64000000014494,917.4698947720625
-90.63000000014495,917.4675524597919
-90.62000000014496,917.4651291225937
-90.61000000014496,917.4625602139442
-90.60000000014497,917.4601392753068
-90.59000000014498,917.4575859678562
-90.58000000014499,917.4552990408397
-90.570000000145,917.4526294249997
-90.56000000014501,917.4502449228623
-90.55000000014502,917.4477944831608
-90.54000000014503,917.4453045030186
-90.53000000014504,917.4429773114371
-90.52000000014505,917.4403018908326
-90.51000000014506,917.4379008052776
-90.50000000014506,917.4355547976857
-90.49000000014507,917.433063041811
-90.48000000014508,917.4305218049474
-90.47000000014509,917.428126769898
-90.4600000001451,917.4257781119808
-90.45000000014511,917.4231603804054
-90.44000000014512,917.420565949708
-90.43000000014513,917.4183198538633
-90.42000000014514,917.4154969503763
-90.41000000014515,917.4134038278701
-90.40000000014516,917.4108110323992
-90.39000000014516,917.4084880522611
-90.38000000014517,917.4059130838679
-90.37000000014518,917.4035653769441
-90.36000000014519,917.4009661932043
-90.3500000001452,917.3984073652808
-90.34000000014521,917.3959131847794
-90.33000000014522,917.3934138403959
-90.32000000014523,917.391200602968
-90.31000000014524,917.3885226440456
-90.30000000014525,917.3860719189558
-90.29000000014526,917.3837779643573
-90.28000000014526,917.3811979463467
-90.27000000014527,917.3786861803819
-90.26000000014528,917.3762629839559
-90.25000000014529,917.3736965246883
-90.2400000001453,917.371179966322
-90.23000000014531,917.3687572656553
-90.22000000014532,917.36646009212
-90.21000000014533,917.3639026596829
-90.20000000014534,917.3613346420482
-90.19000000014535,917.358917920368
-90.18000000014536,917.356414694249
-90.17000000014536,917.3537308690749
-90.16000000014537,917.3512657978237
-90.15000000014538,917.3489872909204
-90.14000000014539,917.3463596754507
-90.1300000001454,917.3437887893936
-90.12000000014541,917.3413405685596
-90.11000000014542,917.3389570163456
-90.10000000014543,917.3365928831507
-90.09000000014544,917.3339491610429
-90.08000000014545,917.3315697957544
-90.07000000014546,917.3288582800328
-90.06000000014546,917.3265764088828
-90.05000000014547,917.32407051992
-90.04000000014548,917.3214216699081
-90.03000000014549,917.319042097243
-90.0200000001455,917.3164956654119
-90.01000000014551,917.3141233908934
-90.00000000014552,917.311412035952
-89.99000000014553,917.3091623411258
-89.98000000014554,917.306691689733
-89.97000000014555,917.3040436742288
-89.96000000014556,917.3016240684985
-89.95000000014556,917.2989755555648
-89.94000000014557,917.2965087958236
-89.93000000014558,917.2939809915158
-89.92000000014559,917.2914868285391
-89.9100000001456,917.2890519142894
-89.90000000014561,917.2865247263909
-89.89000000014562,917.2839331803291
-89.88000000014563,917.2815185313141
-89.87000000014564,917.2792041819885
-89.86000000014565,917.2764829104939
-89.85000000014566,917.2739625452245
-89.84000000014566,917.2713963894835
-89.83000000014567,917.2688697292699
-89.82000000014568,917.2665867229082
-89.81000000014569,917.2641957130718
-89.8000000001457,917.2614644429225
-89.79000000014571,917.2590204629935
-89.78000000014572,917.2566264449063
-89.77000000014573,917.2540062974853
-89.76000000014574,917.2512377130399
-89.75000000014575,917.2491501917673
-89.74000000014576,917.2466839900455
-89.73000000014576,917.2439897820398
-89.72000000014577,917.2413670212609
-89.71000000014578,917.2387967040389
-89.70000000014579,917.2364401676333
-89.6900000001458,917.2338095683226
-89.68000000014581,917.2314556202283
-89.67000000014582,917.2289969199126
-89.66000000014583,917.2264640287063
-89.65000000014584,917.2238153590765
-89.64000000014585,917.2213083350493
-89.63000000014586,917.2186191312394
-89.62000000014586,917.2162512445257
-89.61000000014587,917.2138051551233
-89.60000000014588,917.2113186237522
-89.59000000014589,917.2087521776384
-89.5800000001459,917.2063228171112
-89.57000000014591,917.2036906200035
-89.56000000014592,917.2012020607358
-89.55000000014593,917.1987925389133
-89.54000000014594,917.1961712036623
-89.53000000014595,917.1939251351655
-89.52000000014596,917.1910342776775
-89.51000000014596,917.1886674848836
-89.50000000014597,917.1859630412064
-89.49000000014598,917.1834343870057
-89.48000000014599,917.181314452679
-89.470000000146,917.1784133352128
-89.46000000014601,917.1760742081788
-89.45000000014602,917.1733772751087
-89.44000000014603,917.1709283836095
-89.43000000014604,917.1684187832041
-89.42000000014605,917.165833450293
-89.41000000014606,917.1633723377845
-89.40000000014606,917.1608614109898
-89.39000000014607,917.1583584009088
-89.38000000014608,917.1558672558604
-89.37000000014609,917.1530935990595
-89.3600000001461,917.1506235125596
-89.35000000014611,917.1481274167861
-89.34000000014612,917.1457248801798
-89.33000000014613,917.1431368152273
-89.32000000014614,917.1404857119398
-89.31000000014615,917.1380833435276
-89.30000000014616,917.1355507787341
-89.29000000014616,917.1329559814546
-89.28000000014617,917.1304496983638
-89.27000000014618,917.1278009616974
-89.26000000014619,917.1253342038781
-89.2500000001462,917.1226757159043
-89.24000000014621,917.1202076552402
-89.23000000014622,917.117642491965
-89.22000000014623,917.115130442882
-89.21000000014624,917.1124968120279
-89.20000000014625,917.1100182524553
-89.19000000014626,917.1074957320563
-89.18000000014626,917.1051101179125
-89.17000000014627,917.1025027353271
-89.16000000014628,917.1000331979897
-89.15000000014629,917.09746303733
-89.1400000001463,917.0948718706695
-89.13000000014631,917.0922676685288
-89.12000000014632,917.0899300390201
-89.11000000014633,917.0871242352678
-89.10000000014634,917.0847370878768
-89.09000000014635,917.0820121955351
-89.08000000014636,917.079653540189
-89.07000000014636,917.0770925040199
-89.06000000014637,917.0744213166006
-89.05000000014638,917.0717040678384
-89.04000000014639,917.0693346169147
-89.0300000001464,917.0668551527951
-89.02000000014641,917.0641437639113
-89.01000000014642,917.0616087212356
-89.00000000014643,917.0591078816103
-88.99000000014644,917.056742169074
-88.98000000014645,917.0539111250973
-88.97000000014646,917.0513641462719
-88.96000000014647,917.0489226279326
-88.95000000014647,917.0463723814692
-88.94000000014648,917.0439404693109
-88.93000000014649,917.0410747295867
-88.9200000001465,917.0388403006389
-88.91000000014651,917.0361306130064
-88.90000000014652,917.0335562286916
-88.89000000014653,917.0309359327098
-88.88000000014654,917.0284235446265
-88.87000000014655,917.0258241898954
-88.86000000014656,917.0233243109705
-88.85000000014657,917.0207792237443
-88.84000000014657,917.0182174423552
-88.83000000014658,917.0157035478644
-88.82000000014659,917.0131191800865
-88.8100000001466,917.0104393153968
-88.80000000014661,917.0079668938489
-88.79000000014662,917.0053372397956
-88.78000000014663,917.0028753093243
-88.77000000014664,917.0001598211372
-88.76000000014665,916.9978699154622
-88.75000000014666,916.9950372832043
-88.74000000014667,916.9923242089842
-88.73000000014667,916.9899411922643
-88.72000000014668,916.9873395434672
-88.71000000014669,916.9847293962977
-88.7000000001467,916.9823106039692
-88.69000000014671,916.9795667414112
-88.68000000014672,916.9772378432494
-88.67000000014673,916.9743641761429
-88.66000000014674,916.9719246527868
-88.65000000014675,916.969475317196
-88.64000000014676,916.9668420780237
-88.63000000014677,916.9641030325506
-88.62000000014677,916.9616140227658
-88.61000000014678,916.958949193603
-88.60000000014679,916.9565250548886
-88.5900000001468,916.9537784203303
-88.58000000014681,916.9512950565693
-88.57000000014682,916.9488567307151
-88.56000000014683,916.9463138765407
-88.55000000014684,916.9435353025378
-88.54000000014685,916.9410619945348
-88.53000000014686,916.9382471883295
-88.52000000014687,916.9358585953453
-88.51000000014687,916.933112185349
-88.50000000014688,916.9305854617298
-88.49000000014689,916.9281228374407
-88.4800000001469,916.925378677612
-88.47000000014691,916.9229504119105
-88.46000000014692,916.9204863390435
-88.45000000014693,916.9177953826836
-88.44000000014694,916.9151599174611
-88.43000000014695,916.912546767959
-88.42000000014696,916.9100101756943
-88.41000000014697,916.9073766919471
-88.40000000014697,916.9047308786501
-88.39000000014698,916.9021564315168
-88.38000000014699,916.8996576838022
-88.370000000147,916.8970034435852
-88.36000000014701,916.8942885100477
-88.35000000014702,916.8917740467705
-88.34000000014703,916.8892810690484
-88.33000000014704,916.8868517264889
-88.32000000014705,916.8837991776747
-88.31000000014706,916.8814820134712
-88.30000000014707,916.878919549725
-88.29000000014707,916.8762896853863
-88.28000000014708,916.8737864279037
-88.27000000014709,916.8710908318069
-88.2600000001471,916.8684127348309
-88.25000000014711,916.8658366834737
-88.24000000014712,916.8633212295601
-88.23000000014713,916.8605393208961
-88.22000000014714,916.8580728023163
-88.21000000014715,916.8554554752695
-88.20000000014716,916.8527456961198
-88.19000000014717,916.8502198756303
-88.18000000014717,916.8476532960112
-88.17000000014718,916.8451212490445
-88.16000000014719,916.8423832495077
-88.1500000001472,916.8398309778507
-88.14000000014721,916.8371633340209
-88.13000000014722,916.8345417765449
-88.12000000014723,916.8319156465338
-88.11000000014724,916.8294685437595
-88.10000000014725,916.8266303998378
-88.09000000014726,916.8242482144847
-88.08000000014727,916.821410978946
-88.07000000014727,916.8189120305974
-88.06000000014728,916.816321864782
-88.05000000014729,916.8138029010586
-88.0400000001473,916.8110181565764
-88.03000000014731,916.808510207684
-88.02000000014732,916.8059324093051
-88.01000000014733,916.8033229540306
-88.00000000014734,916.8004802066116
-87.99000000014735,916.7981591404581
-87.98000000014736,916.7954049461058
-87.97000000014737,916.7928285198898
-87.96000000014737,916.7900382686771
-87.95000000014738,916.787528242437
-87.94000000014739,916.7849503603375
-87.9300000001474,916.7821667750551
-87.92000000014741,916.7796463938646
-87.91000000014742,916.7769663194995
-87.90000000014743,916.774274988222
-87.89000000014744,916.771903280227
-87.88000000014745,916.7692200428771
-87.87000000014746,916.7665425012923
-87.86000000014747,916.7640011459355
-87.85000000014747,916.7612316899381
-87.84000000014748,916.7587308470004
-87.83000000014749,916.7559465445975
-87.8200000001475,916.7533882345422
-87.81000000014751,916.7507716920635
-87.80000000014752,916.748014404761
-87.79000000014753,916.7456109912653
-87.78000000014754,916.743011201778
-87.77000000014755,916.7402474154655
-87.76000000014756,916.7375694852394
-87.75000000014757,916.7350398026788
-87.74000000014757,916.7323730253573
-87.73000000014758,916.7297927035154
-87.72000000014759,916.7270995592337
-87.7100000001476,916.7244041952015
-87.70000000014761,916.7217584516395
-87.69000000014762,916.7190752607455
-87.68000000014763,916.7165965068315
-87.67000000014764,916.7139866084059
-87.66000000014765,916.7114865902874
-87.65000000014766,916.7085974870371
-87.64000000014767,916.7061059112726
-87.63000000014767,916.7032737554789
-87.62000000014768,916.7007259983781
-87.61000000014769,916.6981855881587
-87.6000000001477,916.6951892634688
-87.59000000014771,916.69289866951
-87.58000000014772,916.6902573495227
-87.57000000014773,916.6874812649369
-87.56000000014774,916.6848461906606
-87.55000000014775,916.6822119996631
-87.54000000014776,916.6797355212998
-87.53000000014777,916.6769205782181
-87.52000000014777,916.6742377553019
-87.51000000014778,916.6715548883803
-87.50000000014779,916.6688697800465
-87.4900000001478,916.6663449263694
-87.48000000014781,916.6636359075869
-87.47000000014782,916.6608521406112
-87.46000000014783,916.6583295243622
-87.45000000014784,916.6557638313102
-87.44000000014785,916.6529894605658
-87.43000000014786,916.6504239356902
-87.42000000014787,916.647564739584
-87.41000000014787,916.644904538659
-87.40000000014788,916.6424193399246
-87.3900000001479,916.6397464591556
-87.3800000001479,916.6370227250836
-87.37000000014791,916.6344596056363
-87.36000000014792,916.6318584035997
-87.35000000014793,916.6291223102779
-87.34000000014794,916.626239462418
-87.33000000014795,916.6237173506543
-87.32000000014796,916.6212015595635
-87.31000000014797,916.6185292433422
-87.30000000014797,916.6158836448828
-87.29000000014798,916.6131063227638
-87.280000000148,916.6105798042894
-87.270000000148,916.6079993290807
-87.26000000014801,916.6050824182054
-87.25000000014802,916.6024602406085
