timestamps,magnifications
16.439999999757674,291.7758157934954
16.449999999757665,291.7793942375092
16.459999999757656,291.7829875504997
16.469999999757647,291.78659604413616
16.479999999757638,291.79022003808365
16.48999999975763,291.7938598602624
16.49999999975762,291.7975158471187
16.50999999975761,291.8011883439052
16.5199999997576,291.80487770497393
16.529999999757592,291.80858429407914
16.539999999757583,291.81230848454254
16.549999999757574,291.81605065891716
16.559999999757565,291.81981120982357
16.569999999757556,291.82359054055587
16.579999999757547,291.82738906545
16.589999999757538,291.8312072102662
16.59999999975753,291.8350454125875
16.60999999975752,291.8389041222355
16.61999999975751,291.8427838017035
16.6299999997575,291.84668492660813
16.639999999757492,291.85060798616064
16.649999999757483,291.8545534836584
16.659999999757474,291.8585219369978
16.669999999757465,291.86251387921044
16.679999999757456,291.8665298590218
16.689999999757447,291.8705704414363
16.699999999757438,291.8746362083475
16.70999999975743,291.87872775917697
16.71999999975742,291.8828457115414
16.72999999975741,291.88699070195116
16.7399999997574,291.89116338654105
16.749999999757392,291.8953644418349
16.759999999757383,291.8995945655467
16.769999999757374,291.9038544774196
16.779999999757365,291.9081449201048
16.789999999757356,291.9124666600834
16.799999999757347,291.91682048863265
16.809999999757338,291.92120722283966
16.81999999975733,291.9256277066655
16.82999999975732,291.9300828120624
16.83999999975731,291.9345734401464
16.8499999997573,291.93910052243046
16.859999999757292,291.94366502212023
16.869999999757283,291.9482679354762
16.879999999757274,291.95291029324767
16.889999999757265,291.95759316218107
16.899999999757256,291.96231764660865
16.909999999757247,291.9670848901223
16.919999999757238,291.9718960773364
16.92999999975723,291.9767524357485
16.93999999975722,291.9816552377
16.94999999975721,291.98660580244706
16.9599999997572,291.99160549834653
16.969999999757192,291.9966557451653
16.979999999757183,292.0017580165217
16.989999999757174,292.0069138424666
16.999999999757165,292.0121248122149
17.009999999757156,292.0173925770371
17.019999999757147,292.0227188533224
17.029999999757138,292.02810542582404
17.03999999975713,292.03355415110224
17.04999999975712,292.03906696117565
17.05999999975711,292.04464586739937
17.0699999997571,292.0502929645835
17.079999999757092,292.05601043537143
17.089999999757083,292.0618005549255
17.099999999757074,292.067665695769
17.109999999757065,292.0736083332342
17.119999999757056,292.0796310509759
17.129999999757047,292.0857365469972
17.139999999757038,292.09192764005246
17.14999999975703,292.0982072764831
17.15999999975702,292.1045785375252
17.16999999975701,292.1110446471239
17.179999999757,292.11760898029735
17.189999999756992,292.1242750720968
17.199999999756983,292.13104662721094
17.209999999756974,292.1379275302707
17.219999999756965,292.1449218569151
17.229999999756956,292.15203388568244
17.239999999756947,292.15926811080004
17.249999999756938,292.16662925595784
17.25999999975693,292.1741222891489
17.26999999975692,292.181752438677
17.27999999975691,292.18952521043934
17.2899999997569,292.1974464066043
17.299999999756892,292.2055221458183
17.309999999756883,292.21375888508953
17.319999999756874,292.2221634435122
17.329999999756865,292.23074302801587
17.339999999756856,292.23950526134354
17.349999999756847,292.2484582124877
17.359999999756837,292.25761042983845
17.36999999975683,292.2669709773318
17.37999999975682,292.27654947391864
17.38999999975681,292.2863561367156
17.3999999997568,292.2964018282461
17.409999999756792,292.3066981082297
17.419999999756783,292.31725729044075
17.429999999756774,292.32809250521984
17.439999999756765,292.3392177683111
17.449999999756756,292.3506480567988
17.459999999756747,292.362399392953
17.469999999756737,292.3744889370524
17.47999999975673,292.3869350902537
17.48999999975672,292.3997576088307
17.49999999975671,292.41297773127053
17.5099999997567,292.4266183199475
17.519999999756692,292.44070401936375
17.529999999756683,292.45526143326083
17.539999999756674,292.47031932328304
17.549999999756665,292.4859088323122
17.559999999756656,292.5020637361276
17.569999999756647,292.5188207276694
17.579999999756637,292.5362197389447
17.58999999975663,292.55430430652206
17.59999999975662,292.5731219876584
17.60999999975661,292.59272483543685
17.6199999997566,292.61316994291406
17.629999999756592,292.6345200682541
17.639999999756583,292.65684435529397
17.649999999756574,292.6802191669346
17.659999999756565,292.7047290525695
17.669999999756556,292.7304678753645
17.679999999756546,292.7575401310842
17.689999999756537,292.7860624975455
17.69999999975653,292.81616566316
17.70999999975652,292.84799649503225
17.71999999975651,292.8817206225398
17.7299999997565,292.9175255323057
17.739999999756492,292.9556242967088
17.749999999756483,292.9962600926076
17.759999999756474,293.03971171279596
17.769999999756465,293.0863003343086
17.779999999756456,293.13639789117036
17.789999999756446,293.1904375135723
17.799999999756437,293.2489266539984
17.80999999975643,293.3124637433309
17.81999999975642,293.38175953643514
17.82999999975641,293.45766476342004
17.8399999997564,293.5412063723306
17.849999999756392,293.63363564764546
17.859999999756383,293.73649300687714
17.869999999756374,293.85169663280783
17.879999999756365,293.9816658389099
17.889999999756355,294.12949615732475
17.899999999756346,294.29921334966355
17.909999999756337,294.4961512165565
17.919999999756328,294.7275298220504
17.92999999975632,295.0033701941145
17.93999999975631,295.33799846839054
17.9499999997563,295.75263594847394
17.959999999756292,296.28011483067746
17.969999999756283,296.9740773913452
17.979999999756274,297.928568120843
17.989999999756265,299.32489506866114
17.999999999756255,301.5634150514294
18.009999999756246,305.7374958579687
18.019999999756237,316.276931025306
18.029999999756228,394.6183807201245
18.03999999975622,338.28602450613084
18.04999999975621,310.87012518024744
18.0599999997562,303.84566350288964
18.06999999975619,300.6305256072301
18.079999999756183,298.7876144261316
18.089999999756174,297.5933306704235
18.099999999756164,296.75677374337357
18.109999999756155,296.1383729936751
18.119999999756146,295.662808130816
18.129999999756137,295.2858534803851
18.139999999756128,294.9798330744487
18.14999999975612,294.7265415776049
18.15999999975611,294.5135125105922
18.1699999997561,294.33192212095906
18.17999999975609,294.175349447236
18.189999999756083,294.039010570886
18.199999999756074,293.9192681657709
18.209999999756064,293.8133074037794
18.219999999756055,293.71891590818285
18.229999999756046,293.6343307631253
18.239999999756037,293.55812989138883
18.249999999756028,293.489153480948
18.25999999975602,293.4264461897441
18.26999999975601,293.3692139888492
18.279999999756,293.31679149366727
18.28999999975599,293.26861692530804
18.299999999755983,293.22421270089905
18.309999999755973,293.18317022980654
18.319999999755964,293.1451378895467
18.329999999755955,293.10981143168993
18.339999999755946,293.0769262634957
18.349999999755937,293.04625119093504
18.359999999755928,293.017583310162
18.36999999975592,292.9907438088086
18.37999999975591,292.9655744935068
18.3899999997559,292.94193490119727
18.39999999975589,292.91969988284285
18.409999999755883,292.8987575718079
18.419999999755873,292.87900766730513
18.429999999755864,292.86035997734234
18.439999999755855,292.84273317652514
18.449999999755846,292.82605374263954
18.459999999755837,292.8102550426986
18.469999999755828,292.79527654450607
18.47999999975582,292.7810631340758
18.48999999975581,292.767564522689
18.4999999997558,292.754734730151
18.50999999975579,292.7425316330605
18.519999999755782,292.73091656880774
18.529999999755773,292.71985398897255
18.539999999755764,292.7093111522152
18.549999999755755,292.69925785103663
18.559999999755746,292.6896661715941
18.569999999755737,292.6805102795725
18.579999999755728,292.6717662301043
18.58999999975572,292.66341179825116
18.59999999975571,292.6554263273176
18.6099999997557,292.6477905929398
18.61999999975569,292.64048668106756
18.629999999755682,292.6334978782109
18.639999999755673,292.6268085725366
18.649999999755664,292.6204041645834
18.659999999755655,292.6142709865385
18.669999999755646,292.6083962291382
18.679999999755637,292.6027678752759
18.689999999755628,292.5973746397008
18.69999999975562,292.59220591415044
18.70999999975561,292.5872517173472
18.7199999997556,292.58250264936146
18.72999999975559,292.5779498499041
18.739999999755582,292.57358496015905
18.749999999755573,292.56940008780987
18.759999999755564,292.5653877749524
18.769999999755555,292.56154096862116
18.779999999755546,292.5578529936822
18.789999999755537,292.55431752787507
18.799999999755528,292.55092857880754
18.80999999975552,292.5476804627265
18.81999999975551,292.54456778490766
18.8299999997555,292.5415854215221
18.83999999975549,292.5387285028504
18.849999999755482,292.5359923977302
18.859999999755473,292.53337269913163
18.869999999755464,292.53086521076784
18.879999999755455,292.5284659346527
18.889999999755446,292.52617105953095
18.899999999755437,292.52397695010825
18.909999999755428,292.5218801370187
18.91999999975542,292.5198773074703
18.92999999975541,292.51796529651756
18.9399999997554,292.51614107890924
18.94999999975539,292.514401761472
18.959999999755382,292.5127445759854
18.969999999755373,292.51116687251385
18.979999999755364,292.509666113161
18.989999999755355,292.5082398662154
18.999999999755346,292.50688580065975
19.009999999755337,292.50560168101737
19.019999999755328,292.50438536251215
19.02999999975532,292.5032347865191
19.03999999975531,292.5021479762867
19.0499999997553,292.50112303291144
19.05999999975529,292.5001581315473
19.069999999755282,292.499251517835
19.079999999755273,292.4984015045353
19.089999999755264,292.4976064683544
19.099999999755255,292.4968648469465
19.109999999755246,292.49617513608445
19.119999999755237,292.4955358869865
19.129999999755228,292.4949457037886
19.13999999975522,292.49440324115426
19.14999999975521,292.4939072020127
19.1599999997552,292.49345633541736
19.16999999975519,292.49304943451756
19.179999999755182,292.49268533463606
19.189999999755173,292.4923629114464
19.199999999755164,292.4920810792441
19.209999999755155,292.491838789306
19.219999999755146,292.491635028332
19.229999999755137,292.49146881696583
19.239999999755128,292.4913392083887
19.24999999975512,292.49124528745244
19.25999999975511,292.4911861704794
19.2699999997551,292.491161002714
19.27999999975509,292.4911689568301
19.289999999755082,292.4912092318429
19.299999999755073,292.4912810520718
19.309999999755064,292.4913836661521
19.319999999755055,292.49151634609234
19.329999999755046,292.49167838637544
19.339999999755037,292.49186910310124
19.349999999755028,292.4920878331672
19.35999999975502,292.4923339334868
19.36999999975501,292.4926067802428
19.379999999755,292.49290576817356
19.38999999975499,292.4932303098909
19.399999999754982,292.4935798352276
19.409999999754973,292.49395379061366
19.419999999754964,292.49435163847966
19.429999999754955,292.4947728566847
19.439999999754946,292.4952169379697
19.449999999754937,292.495683389434
19.459999999754928,292.4961717320315
19.46999999975492,292.49668150009194
19.47999999975491,292.4972122408584
19.4899999997549,292.4977635140456
19.49999999975489,292.49833489141525
19.509999999754882,292.49892595636976
19.519999999754873,292.499536303561
19.529999999754864,292.50016553851594
19.539999999754855,292.50081327727617
19.549999999754846,292.5014791460526
19.559999999754837,292.50216278089266
19.569999999754828,292.5028638273612
19.57999999975482,292.5035819402336
19.58999999975481,292.5043167832006
19.5999999997548,292.50506802858445
19.60999999975479,292.5058353570659
19.619999999754782,292.5066184574209
19.629999999754773,292.50741702626874
19.639999999754764,292.50823076782746
19.649999999754755,292.50905939368005
19.659999999754746,292.5099026225482
19.669999999754737,292.51076018007524
19.679999999754727,292.51163179861595
19.68999999975472,292.5125172170348
19.69999999975471,292.5134161805111
19.7099999997547,292.5143284403509
19.71999999975469,292.515253753806
19.729999999754682,292.5161918838993
19.739999999754673,292.51714259925586
19.749999999754664,292.5181056739403
19.759999999754655,292.51908088729954
19.769999999754646,292.5200680238113
19.779999999754637,292.52106687293724
19.789999999754627,292.52207722898197
19.79999999975462,292.5230988909559
19.80999999975461,292.5241316624434
19.8199999997546,292.5251753514749
19.82999999975459,292.5262297704037
19.839999999754582,292.5272947357864
19.849999999754573,292.5283700682681
19.859999999754564,292.52945559246996
19.869999999754555,292.5305511368818
19.879999999754546,292.5316565337576
19.889999999754536,292.53277161901417
19.899999999754527,292.5338962321336
19.90999999975452,292.5350302160684
19.91999999975451,292.53617341714966
19.9299999997545,292.5373256849987
19.93999999975449,292.5384868724404
19.949999999754482,292.5396568354204
19.959999999754473,292.54083543292427
19.969999999754464,292.5420225268991
19.979999999754455,292.5432179821775
19.989999999754446,292.54442166641036
19.999999999754436,292.5456334502073
20.009999999754427,292.5468532071246
20.01999999975442,292.548080813327
20.02999999975441,292.5493161475024
20.0399999997544,292.55055909080045
20.04999999975439,292.5518095267711
20.059999999754382,292.55306734130636
20.069999999754373,292.5543324225829
20.079999999754364,292.55560466100656
20.089999999754355,292.5568839491589
20.099999999754345,292.5581701817446
20.109999999754336,292.5594632555404
20.119999999754327,292.5607630693469
20.129999999754318,292.56206952393933
20.13999999975431,292.5633825220217
20.1499999997543,292.56470196818174
20.15999999975429,292.56602776884665
20.169999999754282,292.56735983224013
20.179999999754273,292.5686980683409
20.189999999754264,292.570042388843
20.199999999754255,292.57139270711684
20.209999999754245,292.5727489381695
20.219999999754236,292.57411099860843
20.229999999754227,292.5754788066134
20.239999999754218,292.5768522818687
20.24999999975421,292.5782313455781
20.2599999997542,292.5796159203986
20.26999999975419,292.58100593041667
20.27999999975418,292.5824013011161
20.289999999754173,292.58380195934797
20.299999999754164,292.5852078333001
20.309999999754154,292.5866188524689
20.319999999754145,292.58803494763004
20.329999999754136,292.5894560508114
20.339999999754127,292.59088209526624
20.349999999754118,292.59231301544673
20.35999999975411,292.5937487469788
20.3699999997541,292.595189226637
20.37999999975409,292.5966343923203
20.38999999975408,292.59808418302896
20.399999999754073,292.5995385388409
20.409999999754064,292.6009974008226
20.419999999754054,292.60246071063153
20.429999999754045,292.6039284107569
20.439999999754036,292.6054004446795
20.449999999754027,292.6068767568513
20.459999999754018,292.60835729267626
20.46999999975401,292.6098419984908
20.479999999754,292.6113308215449
20.48999999975399,292.61282370998384
20.49999999975398,292.6143206128305
20.509999999753973,292.61582147996756
20.519999999753963,292.6173262621206
20.529999999753954,292.6188349108415
20.539999999753945,292.62034737849206
20.549999999753936,292.6218636182285
20.559999999753927,292.6233835839856
20.569999999753918,292.62490723046176
20.57999999975391,292.6264345131043
20.5899999997539,292.6279653880948
20.59999999975389,292.6294998123356
20.60999999975388,292.6310377434354
20.619999999753873,292.63257913969613
20.629999999753863,292.63412396010006
20.639999999753854,292.63567216429664
20.649999999753845,292.63722371259024
20.659999999753836,292.6387785659278
20.669999999753827,292.64033668588695
20.679999999753818,292.6418980346642
20.68999999975381,292.6434625750639
20.6999999997538,292.64503027048653
20.70999999975379,292.64660108491836
20.71999999975378,292.6481749829205
20.729999999753772,292.64975192961856
20.739999999753763,292.6513318906922
20.749999999753754,292.6529148323621
20.759999999753745,292.6545007213807
20.769999999753736,292.65608952502555
20.779999999753727,292.65768121109
20.789999999753718,292.6592757478741
20.79999999975371,292.6608731041761
20.8099999997537,292.66247324928327
20.81999999975369,292.66407615296345
20.82999999975368,292.66568178545697
20.839999999753672,292.6672901174683
20.849999999753663,292.668901120158
20.859999999753654,292.67051476513495
20.869999999753645,292.6721310244489
20.879999999753636,292.67374987058275
20.889999999753627,292.6753712764816
20.899999999753618,292.6769952156102
20.90999999975361,292.67862166186256
20.9199999997536,292.68025058953754
20.92999999975359,292.681881973332
20.93999999975358,292.6835157883346
20.949999999753572,292.68515201001895
20.959999999753563,292.6867906142376
20.969999999753554,292.6884315772155
20.979999999753545,292.69007487554444
20.989999999753536,292.69172048618134
20.999999999753527,292.6933683866222
21.009999999753518,292.6950185549477
21.01999999975351,292.6966709695908
21.0299999997535,292.6983256093151
21.03999999975349,292.69998245320994
21.04999999975348,292.7016414806851
21.059999999753472,292.7033026714661
21.069999999753463,292.70496600558903
21.079999999753454,292.7066314633963
21.089999999753445,292.7082990255315
21.099999999753436,292.70996867293496
21.109999999753427,292.7116403868397
21.119999999753418,292.7133141487663
21.12999999975341,292.7149899405194
21.1399999997534,292.7166677441828
21.14999999975339,292.71834754211596
21.15999999975338,292.7200293169494
21.169999999753372,292.7217130515812
21.179999999753363,292.72339872917274
21.189999999753354,292.72508633314516
21.199999999753345,292.72677584717553
21.209999999753336,292.7284672551932
21.219999999753327,292.7301605413762
21.229999999753318,292.7318556901477
21.23999999975331,292.73355268617394
21.2499999997533,292.73525151439196
21.25999999975329,292.73695216000755
21.26999999975328,292.73865460846076
21.279999999753272,292.7403588454208
21.289999999753263,292.74206485678366
21.299999999753254,292.7437726286683
21.309999999753245,292.74548214741424
21.319999999753236,292.7471933995776
21.329999999753227,292.7489063719294
21.339999999753218,292.75062105144957
21.34999999975321,292.7523374253428
21.3599999997532,292.75405548112116
21.36999999975319,292.75577520658595
21.37999999975318,292.757496589741
21.389999999753172,292.7592196187886
21.399999999753163,292.7609442821274
21.409999999753154,292.7626705683488
21.419999999753145,292.7643984662359
21.429999999753136,292.7661279647599
21.439999999753127,292.7678590530788
21.449999999753118,292.7695917205343
21.45999999975311,292.7713259566503
21.4699999997531,292.7730617511301
21.47999999975309,292.7747990938545
21.48999999975308,292.77653797487994
21.499999999753072,292.778278384436
21.509999999753063,292.7800203129236
21.519999999753054,292.78176375091317
21.529999999753045,292.7835086891422
21.539999999753036,292.785255118514
21.549999999753027,292.78700303009543
21.559999999753018,292.78875241511497
21.56999999975301,292.7905032649613
21.579999999753,292.7922555711811
21.58999999975299,292.79400932547793
21.59999999975298,292.7957645197098
21.609999999752972,292.79752114588797
21.619999999752963,292.79927919617535
21.629999999752954,292.8010386628847
21.639999999752945,292.80279953847713
21.649999999752936,292.8045618155607
21.659999999752927,292.8063254868887
21.669999999752918,292.80809054535837
21.67999999975291,292.8098569840097
21.6899999997529,292.81162479602324
21.69999999975289,292.81339397478905
21.70999999975288,292.81516451417093
21.719999999752872,292.81693640827444
21.729999999752863,292.81870965133214
21.739999999752854,292.82048423772244
21.749999999752845,292.82226016215685
21.759999999752836,292.8240374195929
21.769999999752827,292.825816005109
21.779999999752818,292.82759591390135
21.78999999975281,292.8293771412836
21.7999999997528,292.8311596826853
21.80999999975279,292.8329435336516
21.81999999975278,292.8347286898422
21.829999999752772,292.8365151470304
21.839999999752763,292.8383029011025
21.849999999752754,292.8400919480569
21.859999999752745,292.8418822840035
21.869999999752736,292.84367390516246
21.879999999752727,292.84546680786417
21.889999999752717,292.847260988548
21.89999999975271,292.849056443762
21.9099999997527,292.85085317016
21.91999999975269,292.8526511645078
21.92999999975268,292.8544504236717
21.939999999752672,292.85625094463
21.949999999752663,292.8580527244604
21.959999999752654,292.85985576034875
21.969999999752645,292.8616600495839
21.979999999752636,292.8634655895585
21.989999999752627,292.86527237776795
21.999999999752617,292.8670804118101
22.00999999975261,292.86888968938473
22.0199999997526,292.87070020829316
22.02999999975259,292.8725119664374
22.03999999975258,292.8743249618199
22.049999999752572,292.87613919254346
22.059999999752563,292.87795465681006
22.069999999752554,292.87977135292095
22.079999999752545,292.8815892792761
22.089999999752536,292.88340843437396
22.099999999752526,292.88522881681064
22.109999999752517,292.88705042528005
22.11999999975251,292.8888732585733
22.1299999997525,292.8906973155785
22.13999999975249,292.8925225952827
22.14999999975248,292.89434909676135
22.159999999752472,292.89617681919407
22.169999999752463,292.8980057618537
22.179999999752454,292.8998359241081
22.189999999752445,292.9016673054201
22.199999999752436,292.9034999053479
22.209999999752426,292.90533372365854
22.219999999752417,292.9071687606476
22.22999999975241,292.9090050168003
22.2399999997524,292.9108424926955
22.24999999975239,292.9126811890011
22.25999999975238,292.91452110647515
22.269999999752372,292.9163622459654
22.279999999752363,292.9182046084096
22.289999999752354,292.9200481948359
22.299999999752345,292.92189300636227
22.309999999752335,292.92373904419685
22.319999999752326,292.925586309638
22.329999999752317,292.9274348040744
22.339999999752308,292.92928452898485
22.3499999997523,292.9311354859387
22.35999999975229,292.93298767659576
22.36999999975228,292.93484110270646
22.379999999752272,292.93669576611194
22.389999999752263,292.9385516687443
22.399999999752254,292.94040881262663
22.409999999752245,292.94226719987324
22.419999999752235,292.9441268326898
22.429999999752226,292.94598771337354
22.439999999752217,292.9478498443133
22.449999999752208,292.94971322799023
22.4599999997522,292.95157786697735
22.46999999975219,292.9534437639402
22.47999999975218,292.95531092163714
22.489999999752172,292.95717934291935
22.499999999752163,292.95904903073114
22.509999999752154,292.9609199881107
22.519999999752145,292.9627922181894
22.529999999752135,292.9646657241935
22.539999999752126,292.96654050944306
22.549999999752117,292.9684165773534
22.559999999752108,292.9702939314347
22.5699999997521,292.9721725752928
22.57999999975209,292.9740525126438
22.58999999975208,292.9759337476917
22.59999999975207,292.97781628516384
22.609999999752063,292.97970012990334
22.619999999752054,292.98158528684854
22.629999999752044,292.98347176104085
22.639999999752035,292.9853595578723
22.649999999752026,292.98724868314036
22.659999999752017,292.9891391427602
22.669999999752008,292.9910309427469
22.679999999752,292.99292408921565
22.68999999975199,292.99481858838334
22.69999999975198,292.9967144465688
22.70999999975197,292.9986116701935
22.719999999751963,293.0005102657826
22.729999999751954,293.00241023996597
22.739999999751944,293.0043115994783
22.749999999751935,293.00621435116057
22.759999999751926,293.0081185019608
22.769999999751917,293.0100240589346
22.779999999751908,293.01193102924657
22.7899999997519,293.0138394201709
22.79999999975189,293.0157492390921
22.80999999975188,293.0176604935066
22.81999999975187,293.019573191023
22.829999999751863,293.0214873393636
22.839999999751853,293.023402946365
22.849999999751844,293.0253200199796
22.859999999751835,293.02723856828266
22.869999999751826,293.0291585998839
22.879999999751817,293.031080124168
22.889999999751808,293.0330031506961
22.8999999997518,293.03492768914964
22.90999999975179,293.0368537493317
22.91999999975178,293.0387813411683
22.92999999975177,293.04071047471007
22.939999999751763,293.0426411601336
22.949999999751753,293.044573407743
22.959999999751744,293.04650722797123
22.969999999751735,293.04844263138204
22.979999999751726,293.05037962867124
22.989999999751717,293.05231823066816
22.999999999751708,293.0542584483378
23.0099999997517,293.0562002927819
23.01999999975169,293.05814377524155
23.02999999975168,293.0600889070973
23.03999999975167,293.06203569987264
23.049999999751662,293.0639841652346
23.059999999751653,293.0659343149964
23.069999999751644,293.06788616114267
23.079999999751635,293.06983971611214
23.089999999751626,293.0717949935151
23.099999999751617,293.0737520073816
23.109999999751608,293.07571077189965
23.1199999997516,293.07767130141735
23.12999999975159,293.0796336104453
23.13999999975158,293.0815977136591
23.14999999975157,293.08356362590195
23.159999999751562,293.0855313621871
23.169999999751553,293.0875009377005
23.179999999751544,293.08947236780347
23.189999999751535,293.0914456680353
23.199999999751526,293.0934208541161
23.209999999751517,293.09539794194956
23.219999999751508,293.09737694762566
23.2299999997515,293.0993578874239
23.23999999975149,293.10134077790303
23.24999999975148,293.1033256369397
23.25999999975147,293.1053124833929
23.269999999751462,293.10730133634473
23.279999999751453,293.1092922150887
23.289999999751444,293.11128513913314
23.299999999751435,293.1132801282053
23.309999999751426,293.1152772022554
23.319999999751417,293.11727638146044
23.329999999751408,293.11927768622826
23.3399999997514,293.1212811372021
23.34999999975139,293.12328675526425
23.35999999975138,293.1252945615409
23.36999999975137,293.12730457788473
23.379999999751362,293.12931682816367
23.389999999751353,293.13133133691764
23.399999999751344,293.13334812896073
23.409999999751335,293.13536722938716
23.419999999751326,293.13738866357664
23.429999999751317,293.13941245720065
23.439999999751308,293.141438636228
23.4499999997513,293.1434672269312
23.45999999975129,293.14549825590086
23.46999999975128,293.14753175111235
23.47999999975127,293.14956774300384
23.489999999751262,293.15160626261456
23.499999999751253,293.15364734134164
23.509999999751244,293.15569101094763
23.519999999751235,293.157737303521
23.529999999751226,293.15978625073166
23.539999999751217,293.16183788414287
23.549999999751208,293.1638922381398
23.5599999997512,293.1659493493773
23.56999999975119,293.168009254998
23.57999999975118,293.1700719925993
23.58999999975117,293.17213760024407
23.599999999751162,293.1742061167198
23.609999999751153,293.17627758455694
23.619999999751144,293.17835204911455
23.629999999751135,293.1804295563621
23.639999999751126,293.18251015284994
23.649999999751117,293.1845938867649
23.659999999751108,293.18668081191777
23.6699999997511,293.18877098429016
23.67999999975109,293.1908644606014
23.68999999975108,293.19296130135535
23.69999999975107,293.19506157376617
23.709999999751062,293.197165346678
23.719999999751053,293.199272694469
23.729999999751044,293.2013836995704
23.739999999751035,293.2034984490554
23.749999999751026,293.2056170416894
23.759999999751017,293.2077395858456
23.769999999751008,293.20986620591344
23.779999999751,293.21199704692657
23.78999999975099,293.21413228435233
23.79999999975098,293.2162721438522
23.80999999975097,293.21841695174584
23.819999999750962,293.22056741707763
23.829999999750953,293.22272402768374
23.839999999750944,293.22488590081207
23.849999999750935,293.2270526823419
23.859999999750926,293.2292241723708
23.869999999750917,293.231400234381
23.879999999750908,293.2335807676834
23.8899999997509,293.2357656951015
23.89999999975089,293.2379549554592
23.90999999975088,293.24014849929074
23.91999999975087,293.2423462875341
23.929999999750862,293.24454828734656
23.939999999750853,293.2467544723542
23.949999999750844,293.24896482286357
23.959999999750835,293.25117932006003
23.969999999750826,293.2533979520705
23.979999999750817,293.25562071159624
23.989999999750808,293.2578475919887
23.9999999997508,293.26007858983905
24.00999999975079,293.2623137072604
24.01999999975078,293.264552946921
24.02999999975077,293.2667963115049
24.039999999750762,293.2690438050816
24.049999999750753,293.2712954369295
24.059999999750744,293.27355121764765
24.069999999750735,293.2758111579427
24.079999999750726,293.278075268623
24.089999999750717,293.2803435609451
24.099999999750708,293.28261605004826
24.1099999997507,293.2848927535225
24.11999999975069,293.28717368917955
24.12999999975068,293.289458875017
24.13999999975067,293.2917483292142
24.149999999750662,293.2940420701281
24.159999999750653,293.2963401174289
24.169999999750644,293.2986424945782
24.179999999750635,293.30094922600273
24.189999999750626,293.30326033639784
24.199999999750617,293.305575850726
24.209999999750607,293.3078957942153
24.2199999997506,293.31022019235814
24.22999999975059,293.3125490709096
24.23999999975058,293.31488245647324
24.24999999975057,293.3172203790004
24.259999999750562,293.3195628697806
24.269999999750553,293.3219099604609
24.279999999750544,293.32426168304573
24.289999999750535,293.3266180698987
24.299999999750526,293.32897915374417
24.309999999750517,293.3313449676683
24.319999999750507,293.3337155451206
24.3299999997505,293.3360909199153
24.33999999975049,293.33847112667337
24.34999999975048,293.3408562030471
24.35999999975047,293.3432461881173
24.369999999750462,293.34564112143073
24.379999999750453,293.34804104300304
24.389999999750444,293.35044599332264
24.399999999750435,293.3528560133556
24.409999999750426,293.35527114454976
24.419999999750416,293.357691428839
24.429999999750407,293.36011690864825
24.4399999997504,293.36254762689765
24.44999999975039,293.3649836270071
24.45999999975038,293.367424953025
24.46999999975037,293.3698716514652
24.479999999750362,293.37232377096836
24.489999999750353,293.374781360828
24.499999999750344,293.3772444709562
24.509999999750335,293.3797131518912
24.519999999750326,293.3821874548056
24.529999999750316,293.38466743151423
24.539999999750307,293.38715313448256
24.5499999997503,293.3896446168349
24.55999999975029,293.3921419323631
24.56999999975028,293.3946451355345
24.57999999975027,293.39715428150197
24.589999999750262,293.3996694261112
24.599999999750253,293.402190625911
24.609999999750244,293.4047179383521
24.619999999750235,293.4072514236309
24.629999999750225,293.4097911439529
24.639999999750216,293.4123371623753
24.649999999750207,293.4148895428031
24.659999999750198,293.4174483500025
24.66999999975019,293.4200136496139
24.67999999975018,293.42258550816575
24.68999999975017,293.4251639930881
24.699999999750162,293.42774917272635
24.709999999750153,293.4303411163561
24.719999999750144,293.4329398941973
24.729999999750135,293.43554557742925
24.739999999750125,293.43815823820563
24.749999999750116,293.44077794966995
24.759999999750107,293.44340478597115
24.769999999750098,293.44603882227983
24.77999999975009,293.4486801348043
24.78999999975008,293.45132880109674
24.79999999975007,293.4539849019248
24.80999999975006,293.4566485201749
24.819999999750053,293.4593197399488
24.829999999750044,293.4619986465807
24.839999999750034,293.4646853266598
24.849999999750025,293.46737986805164
24.859999999750016,293.4700823599217
24.869999999750007,293.4727928927586
24.879999999749998,293.4755115583978
24.88999999974999,293.4782384500459
24.89999999974998,293.4809736623057
24.90999999974997,293.48371729120174
24.91999999974996,293.4864694342061
24.929999999749953,293.48923019026483
24.939999999749944,293.49199965982575
24.949999999749934,293.4947779448654
24.959999999749925,293.49756514891817
24.969999999749916,293.5003613773198
24.979999999749907,293.5031667396095
24.989999999749898,293.5059813487221
24.99999999974989,293.5088053194765
25.00999999974988,293.5116387703297
25.01999999974987,293.5144818231487
25.02999999974986,293.51733460181345
25.039999999749853,293.52019723221326
25.049999999749843,293.52306984228835
25.059999999749834,293.52595256207184
25.069999999749825,293.5288455237332
25.079999999749816,293.53174886162276
25.089999999749807,293.53466271231684
25.099999999749798,293.53758721466517
25.10999999974979,293.540522509838
25.11999999974978,293.5434687402491
25.12999999974977,293.54642604473145
25.13999999974976,293.54939456249866
25.149999999749753,293.552374435142
25.159999999749743,293.55536580668183
25.169999999749734,293.5583688236194
25.179999999749725,293.5613836349896
25.189999999749716,293.56441039241565
25.199999999749707,293.56744925016477
25.209999999749698,293.5705003652064
