timestamps,magnifications
-35.08000000019547,380.08798225971293
-35.07000000019548,379.9178530994153
-35.06000000019549,379.7486706561865
-35.050000000195496,379.58042661904483
-35.040000000195505,379.4131127775937
-35.030000000195514,379.2467210204707
-35.02000000019552,379.0812433338265
-35.01000000019553,378.91667179982164
-35.00000000019554,378.7529985951809
-34.99000000019555,378.5902159897215
-34.98000000019556,378.42831634496986
-34.97000000019557,378.2672921127605
-34.96000000019558,378.1071358338777
-34.95000000019559,377.94784013671904
-34.940000000195596,377.7893977359837
-34.930000000195605,377.6318014313756
-34.920000000195614,377.4750441063725
-34.91000000019562,377.3191187269334
-34.90000000019563,377.16401834031376
-34.89000000019564,377.0097360738582
-34.88000000019565,376.8562651338247
-34.87000000019566,376.70359880423047
-34.86000000019567,376.5517304457154
-34.85000000019568,376.40065349442625
-34.84000000019569,376.25036146093
-34.830000000195696,376.10084792915006
-34.820000000195705,375.95210655522004
-34.810000000195714,375.80413106660643
-34.80000000019572,375.6569152610183
-34.79000000019573,375.51045300522054
-34.78000000019574,375.36473823437757
-34.77000000019575,375.21976495088006
-34.76000000019576,375.0755272234206
-34.75000000019577,374.932019186085
-34.74000000019578,374.78923503742146
-34.73000000019579,374.6471690395397
-34.720000000195796,374.50581551722223
-34.710000000195805,374.3651688570533
-34.700000000195814,374.2252235065596
-34.69000000019582,374.08597397336774
-34.68000000019583,373.9474148243737
-34.67000000019584,373.8095406849302
-34.66000000019585,373.67234623804075
-34.65000000019586,373.5358262235489
-34.64000000019587,373.39997543749155
-34.63000000019588,373.2647887310739
-34.62000000019589,373.13026101019454
-34.610000000195896,372.99638723454615
-34.600000000195905,372.86316241694954
-34.590000000195914,372.73058162262265
-34.58000000019592,372.59863996848276
-34.57000000019593,372.4673326224539
-34.56000000019594,372.3366548027956
-34.55000000019595,372.20660177742207
-34.54000000019596,372.0771688632472
-34.53000000019597,371.9483514255551
-34.52000000019598,371.8201448773399
-34.51000000019599,371.6925446786928
-34.500000000195996,371.5655463361822
-34.490000000196005,371.4391454022475
-34.480000000196014,371.3133374746028
-34.47000000019602,371.1881181955974
-34.46000000019603,371.0634832518426
-34.45000000019604,370.93942837333555
-34.44000000019605,370.81594933309515
-34.43000000019606,370.6930419465795
-34.42000000019607,370.5707020711323
-34.41000000019608,370.4489256054442
-34.40000000019609,370.3277084890299
-34.390000000196096,370.20704670171096
-34.380000000196105,370.08693626310094
-34.370000000196114,369.9673732321203
-34.36000000019612,369.8483537064765
-34.35000000019613,369.72987382219424
-34.34000000019614,369.6119297531286
-34.33000000019615,369.49451771050883
-34.32000000019616,369.37763394244115
-34.31000000019617,369.261274733479
-34.30000000019618,369.1454364041683
-34.29000000019619,369.0301153106061
-34.280000000196196,368.91530784395457
-34.270000000196205,368.80101043009086
-34.260000000196214,368.68721952912864
-34.25000000019622,368.5739316350117
-34.24000000019623,368.4611432751043
-34.23000000019624,368.34885100978283
-34.22000000019625,368.23705143203716
-34.21000000019626,368.12574116707617
-34.20000000019627,368.01491687193936
-34.19000000019628,367.90457523511407
-34.18000000019629,367.7947129761589
-34.170000000196296,367.68532684533153
-34.160000000196305,367.5764136232227
-34.150000000196314,367.46797012039593
-34.14000000019632,367.3599931770286
-34.13000000019633,367.25247966257416
-34.12000000019634,367.1454264753919
-34.11000000019635,367.03883054243136
-34.10000000019636,366.9326888188832
-34.09000000019637,366.82699828785474
-34.08000000019638,366.7217559600362
-34.07000000019639,366.6169588733871
-34.060000000196396,366.51260409281485
-34.050000000196405,366.4086887098638
-34.040000000196414,366.3052098424062
-34.030000000196424,366.2021646343396
-34.02000000019643,366.0995502552863
-34.01000000019644,365.99736390029875
-34.00000000019645,365.89560278956793
-33.99000000019646,365.7942641681365
-33.98000000019647,365.6933453056157
-33.97000000019648,365.5928434959054
-33.96000000019649,365.4927560569201
-33.950000000196496,365.3930803303157
-33.940000000196505,365.2938136812231
-33.930000000196515,365.1949534979831
-33.920000000196524,365.09649719188633
-33.91000000019653,364.99844219691596
-33.90000000019654,364.9007859694942
-33.89000000019655,364.80352598823265
-33.88000000019656,364.706659753685
-33.87000000019657,364.6101847881066
-33.86000000019658,364.5140986352013
-33.85000000019659,364.4183988599119
-33.840000000196596,364.3230830481533
-33.830000000196605,364.2281488066127
-33.820000000196615,364.13359376249764
-33.810000000196624,364.03941556332484
-33.80000000019663,363.9456118766957
-33.79000000019664,363.85218039007725
-33.78000000019665,363.75911881058687
-33.77000000019666,363.6664248647793
-33.76000000019667,363.57409629843903
-33.75000000019668,363.4821308763779
-33.74000000019669,363.3905263821978
-33.730000000196696,363.299280618141
-33.720000000196706,363.2083914048554
-33.710000000196715,363.11785658120766
-33.700000000196724,363.027674004088
-33.69000000019673,362.93784154822004
-33.68000000019674,362.84835710596997
-33.67000000019675,362.7592185871616
-33.66000000019676,362.6704239188912
-33.65000000019677,362.58197104534537
-33.64000000019678,362.49385792762234
-33.63000000019679,362.4060825435513
-33.6200000001968,362.3186428875316
-33.610000000196806,362.2315369703289
-33.600000000196815,362.14476281894633
-33.590000000196824,362.0583184764184
-33.58000000019683,361.9722020016638
-33.57000000019684,361.8864114693222
-33.56000000019685,361.80094496958424
-33.55000000019686,361.7158006080358
-33.54000000019687,361.63097650549616
-33.53000000019688,361.5464707978724
-33.52000000019689,361.4622816359898
-33.5100000001969,361.3784071854498
-33.500000000196906,361.2948456264769
-33.490000000196915,361.21159515377013
-33.480000000196924,361.12865397635676
-33.47000000019693,361.0460203174469
-33.46000000019694,360.96369241429056
-33.45000000019695,360.8816685180366
-33.44000000019696,360.7999468935924
-33.43000000019697,360.7185258194868
-33.42000000019698,360.63740358773305
-33.41000000019699,360.5565785036948
-33.400000000197,360.47604888595293
-33.390000000197006,360.3958130661717
-33.380000000197015,360.315869388981
-33.370000000197024,360.2362162118246
-33.36000000019703,360.1568519048568
-33.35000000019704,360.0777748508058
-33.34000000019705,359.9989834448523
-33.33000000019706,359.9204760945071
-33.32000000019707,359.84225121949083
-33.31000000019708,359.76430725161316
-33.30000000019709,359.6866426346604
-33.2900000001971,359.6092558242705
-33.280000000197106,359.53214528782405
-33.270000000197115,359.4553095043286
-33.260000000197124,359.37874696430674
-33.25000000019713,359.302456169685
-33.24000000019714,359.2264356336824
-33.23000000019715,359.1506838807061
-33.22000000019716,359.0751994462453
-33.21000000019717,358.9999808767465
-33.20000000019718,358.9250267295389
-33.19000000019719,358.8503355727109
-33.1800000001972,358.77590598501234
-33.170000000197206,358.7017365557541
-33.160000000197215,358.62782588470657
-33.150000000197224,358.5541725820029
-33.14000000019723,358.48077526804593
-33.13000000019724,358.407632573393
-33.12000000019725,358.3347431386844
-33.11000000019726,358.262105614534
-33.10000000019727,358.18971866144307
-33.09000000019728,358.11758094970105
-33.08000000019729,358.0456911593009
-33.0700000001973,357.9740479798452
-33.060000000197306,357.90265011046097
-33.050000000197315,357.83149625970447
-33.040000000197324,357.7605851454814
-33.03000000019733,357.6899154949567
-33.02000000019734,357.6194860444705
-33.01000000019735,357.5492955394536
-33.00000000019736,357.4793427343441
-32.99000000019737,357.40962639250534
-32.98000000019738,357.34014528614443
-32.97000000019739,357.270898196231
-32.9600000001974,357.20188391241834
-32.950000000197406,357.1331012329641
-32.940000000197415,357.0645489646528
-32.930000000197424,356.9962259227183
-32.92000000019743,356.92813093076774
-32.91000000019744,356.8602628207071
-32.90000000019745,356.7926204326625
-32.89000000019746,356.7252026149178
-32.88000000019747,356.65800822381715
-32.87000000019748,356.5910361237296
-32.86000000019749,356.5242851869443
-32.8500000001975,356.4577542936165
-32.840000000197506,356.3914423316964
-32.830000000197515,356.3253481968501
-32.820000000197524,356.2594707924069
-32.81000000019753,356.19380902928106
-32.80000000019754,356.1283618259083
-32.79000000019755,356.0631281081784
-32.78000000019756,355.99810680936946
-32.77000000019757,355.9332968700867
-32.76000000019758,355.86869723819325
-32.75000000019759,355.8043068687498
-32.7400000001976,355.7401247239519
-32.730000000197606,355.6761497730671
-32.720000000197615,355.61238099237374
-32.710000000197624,355.5488173650998
-32.70000000019763,355.48545788136414
-32.69000000019764,355.4223015381184
-32.68000000019765,355.35934733907857
-32.67000000019766,355.2965942946812
-32.66000000019767,355.2340414220148
-32.65000000019768,355.17168774477227
-32.64000000019769,355.1095322931808
-32.6300000001977,355.0475741039593
-32.620000000197706,354.98581222025683
-32.610000000197715,354.9242456915988
-32.600000000197724,354.8628735738331
-32.59000000019773,354.8016949290767
-32.58000000019774,354.7407088256622
-32.57000000019775,354.6799143380855
-32.56000000019776,354.6193105469541
-32.55000000019777,354.5588965389352
-32.54000000019778,354.49867140670653
-32.53000000019779,354.4386342489024
-32.5200000001978,354.37878417006755
-32.510000000197806,354.31912028060583
-32.500000000197815,354.259641696732
-32.490000000197824,354.2003475404231
-32.48000000019783,354.1412369393711
-32.47000000019784,354.08230902693464
-32.46000000019785,354.0235629420929
-32.45000000019786,353.96499782939895
-32.44000000019787,353.9066128389337
-32.43000000019788,353.8484071262603
-32.42000000019789,353.79037985237966
-32.4100000001979,353.73253018368473
-32.400000000197906,353.67485729191486
-32.390000000197915,353.6173603541253
-32.380000000197924,353.5600385526112
-32.37000000019793,353.50289107490863
-32.36000000019794,353.4459171137212
-32.35000000019795,353.38911586691813
-32.34000000019796,353.3324865373671
-32.33000000019797,353.2760283330819
-32.32000000019798,353.21974046705543
-32.31000000019799,353.1636221572509
-32.300000000198,353.10767262656236
-32.290000000198006,353.05189110277416
-32.280000000198015,352.99627681852274
-32.270000000198024,352.94082901125716
-32.26000000019803,352.8855469232006
-32.25000000019804,352.830429801313
-32.24000000019805,352.77547689725253
-32.23000000019806,352.72068746733873
-32.22000000019807,352.6660607725154
-32.21000000019808,352.6115960783137
-32.20000000019809,352.5572926548166
-32.1900000001981,352.5031497766221
-32.180000000198106,352.44916672280806
-32.170000000198115,352.3953427768994
-32.160000000198124,352.3416772268226
-32.15000000019813,352.28816936489073
-32.14000000019814,352.2348184877503
-32.13000000019815,352.18162389634836
-32.12000000019816,352.1285848959382
-32.11000000019817,352.0757007959652
-32.10000000019818,352.02297091011224
-32.09000000019819,351.9703945562303
-32.0800000001982,351.91797105631224
-32.070000000198206,351.8656997364609
-32.060000000198215,351.8135799268575
-32.050000000198224,351.7616109617304
-32.04000000019823,351.7097921793237
-32.03000000019824,351.6581229218662
-32.02000000019825,351.6066025355418
-32.01000000019826,351.5552303704575
-32.00000000019827,351.5040057806153
-31.99000000019828,351.4529281238813
-31.980000000198288,351.4019967619566
-31.970000000198297,351.3512110603482
-31.960000000198306,351.30057038833974
-31.950000000198315,351.25007411896337
-31.940000000198324,351.1997216289709
-31.930000000198334,351.14951229880614
-31.920000000198343,351.09944551257763
-31.91000000019835,351.0495206580266
-31.90000000019836,350.99973712650865
-31.89000000019837,350.95009431292874
-31.88000000019838,350.90059161583486
-31.870000000198388,350.85122843721615
-31.860000000198397,350.8020041825919
-31.850000000198406,350.75291826095486
-31.840000000198415,350.70397008475516
-31.830000000198424,350.65515906986377
-31.820000000198434,350.60648463555026
-31.810000000198443,350.55794620445823
-31.80000000019845,350.50954320257995
-31.79000000019846,350.46127505923187
-31.78000000019847,350.41314120702987
-31.77000000019848,350.36514108186583
-31.760000000198488,350.3172741228817
-31.750000000198497,350.2695397724468
-31.740000000198506,350.22193747613505
-31.730000000198515,350.1744666827003
-31.720000000198525,350.1271268440531
-31.710000000198534,350.0799174152381
-31.700000000198543,350.0328378544112
-31.690000000198552,349.9858876228167
-31.68000000019856,349.9390661847651
-31.67000000019857,349.89237300761084
-31.66000000019858,349.8458075617279
-31.650000000198588,349.79936932049617
-31.640000000198597,349.75305776026806
-31.630000000198606,349.706872360355
-31.620000000198615,349.6608126030045
-31.610000000198625,349.61487797337765
-31.600000000198634,349.56906795953006
-31.590000000198643,349.5233820523899
-31.580000000198652,349.4778197457377
-31.57000000019866,349.4323805361862
-31.56000000019867,349.38706392316
-31.55000000019868,349.34186940887554
-31.540000000198688,349.2967964983214
-31.530000000198697,349.25184469923795
-31.520000000198706,349.20701352209994
-31.510000000198715,349.1623024800932
-31.500000000198725,349.11771108909994
-31.490000000198734,349.0732388676775
-31.480000000198743,349.02888533703936
-31.470000000198752,348.98465002103706
-31.46000000019876,348.94053244614156
-31.45000000019877,348.8965321414247
-31.44000000019878,348.8526486385413
-31.43000000019879,348.80888147171095
-31.420000000198797,348.76523017770006
-31.410000000198806,348.7216942958014
-31.400000000198816,348.6782733678308
-31.390000000198825,348.63496693808065
-31.380000000198834,348.59177455333224
-31.370000000198843,348.5486957628236
-31.360000000198852,348.50573011823496
-31.35000000019886,348.4628771736727
-31.34000000019887,348.4201364856525
-31.33000000019888,348.3775076130821
-31.32000000019889,348.33499011724814
-31.310000000198897,348.2925835617895
-31.300000000198906,348.2502875126963
-31.290000000198916,348.20810153828336
-31.280000000198925,348.16602520917746
-31.270000000198934,348.1240580983002
-31.260000000198943,348.0821997808575
-31.250000000198952,348.0404498343137
-31.24000000019896,347.9988078383871
-31.23000000019897,347.95727337502916
-31.22000000019898,347.91584602840976
-31.21000000019899,347.8745253849031
-31.200000000198997,347.8333110330727
-31.190000000199007,347.7922025636559
-31.180000000199016,347.75119956955064
-31.170000000199025,347.7103016457993
-31.160000000199034,347.669508389572
-31.150000000199043,347.6288194001638
-31.140000000199052,347.5882342789656
-31.13000000019906,347.54775262945645
-31.12000000019907,347.50737405719184
-31.11000000019908,347.4670981697873
-31.10000000019909,347.42692457690504
-31.090000000199097,347.3868528902407
-31.080000000199107,347.34688272350934
-31.070000000199116,347.30701369243286
-31.060000000199125,347.2672454147256
-31.050000000199134,347.22757751008254
-31.040000000199143,347.1880096001649
-31.030000000199152,347.14854130858794
-31.02000000019916,347.10917226090817
-31.01000000019917,347.06990208461195
-31.00000000019918,347.0307304090955
-30.99000000019919,346.9916568656646
-30.980000000199198,346.95268108751316
-30.970000000199207,346.9138027097134
-30.960000000199216,346.87502136920375
-30.950000000199225,346.83633670477604
-30.940000000199234,346.7977483570647
-30.930000000199243,346.7592559685331
-30.920000000199252,346.7208591834634
-30.91000000019926,346.6825576479433
-30.90000000019927,346.6443510098554
-30.89000000019928,346.6062389188651
-30.88000000019929,346.5682210264128
-30.870000000199298,346.53029698568855
-30.860000000199307,346.4924664516412
-30.850000000199316,346.4547290809539
-30.840000000199325,346.4170845320358
-30.830000000199334,346.3795324650116
-30.820000000199343,346.3420725417102
-30.810000000199352,346.30470442565365
-30.80000000019936,346.2674277820469
-30.79000000019937,346.23024227776637
-30.78000000019938,346.19314758135033
-30.77000000019939,346.156143362987
-30.760000000199398,346.11922929450526
-30.750000000199407,346.08240504936634
-30.740000000199416,346.0456703026423
-30.730000000199425,346.00902473102377
-30.720000000199434,345.9724680127972
-30.710000000199443,345.93599982783815
-30.700000000199452,345.8996198576009
-30.69000000019946,345.8633277851101
-30.68000000019947,345.8271232949437
-30.67000000019948,345.7910060732413
-30.66000000019949,345.7549758076711
-30.650000000199498,345.71903218743546
-30.640000000199507,345.68317490325705
-30.630000000199516,345.6474036473694
-30.620000000199525,345.61171811350994
-30.610000000199534,345.5761179969048
-30.600000000199543,345.5406029942659
-30.590000000199552,345.5051728037782
-30.58000000019956,345.4698271250919
-30.57000000019957,345.43456565931115
-30.56000000019958,345.3993881089898
-30.55000000019959,345.36429417811723
-30.540000000199598,345.32928357211256
-30.530000000199607,345.29435599781505
-30.520000000199616,345.25951116347517
-30.510000000199625,345.2247487787464
-30.500000000199634,345.1900685546764
-30.490000000199643,345.1554702036982
-30.480000000199652,345.12095343962585
-30.47000000019966,345.0865179776306
-30.46000000019967,345.0521635342565
-30.45000000019968,345.0178898273956
-30.44000000019969,344.9836965762835
-30.430000000199698,344.9495835014958
-30.420000000199707,344.91555032492346
-30.410000000199716,344.8815967697893
-30.400000000199725,344.8477225606239
-30.390000000199734,344.81392742326165
-30.380000000199743,344.78021108483233
-30.370000000199752,344.74657327375724
-30.36000000019976,344.7130137197256
-30.35000000019977,344.67953215371574
-30.34000000019978,344.6461283079632
-30.33000000019979,344.61280191596035
-30.320000000199798,344.57955271245044
-30.310000000199807,344.54638043341924
-30.300000000199816,344.51328481608743
-30.290000000199825,344.4802655989031
-30.280000000199834,344.44732252153494
-30.270000000199843,344.41445532486466
-30.260000000199852,344.3816637509798
-30.25000000019986,344.3489475431662
-30.24000000019987,344.3163064459018
-30.23000000019988,344.283740204849
-30.22000000019989,344.2512485668433
-30.210000000199898,344.2188312799143
-30.200000000199907,344.18648809320575
-30.190000000199916,344.1542187570684
-30.180000000199925,344.12202302297896
-30.170000000199934,344.0899006435619
-30.160000000199943,344.05785137257806
-30.150000000199952,344.0258749649183
-30.14000000019996,343.9939711765966
-30.13000000019997,343.9621397647438
-30.12000000019998,343.9303804875995
-30.11000000019999,343.8986931045149
-30.100000000199998,343.86707737592155
-30.090000000200007,343.83553306336216
-30.080000000200016,343.8040599294495
-30.070000000200025,343.7726577378812
-30.060000000200034,343.741326253425
-30.050000000200043,343.71006524191523
-30.040000000200052,343.67887447024566
-30.03000000020006,343.6477537063637
-30.02000000020007,343.61670271926414
-30.01000000020008,343.58572127898367
-30.00000000020009,343.5548091565943
-29.990000000200098,343.52396612420216
-29.980000000200107,343.4931919549232
-29.970000000200116,343.4624864229056
-29.960000000200125,343.4318493033047
-29.950000000200134,343.4012803722805
-29.940000000200143,343.3707794069934
-29.930000000200152,343.3403461856022
-29.92000000020016,343.30998048726383
-29.91000000020017,343.27968209208507
-29.90000000020018,343.249450781184
-29.89000000020019,343.2192863366399
-29.880000000200198,343.18918854149877
-29.870000000200207,343.15915717976804
-29.860000000200216,343.12919203641104
-29.850000000200225,343.0992928973416
-29.840000000200234,343.06945954941887
-29.830000000200243,343.0396917804412
-29.820000000200253,343.0099893791442
-29.81000000020026,342.9803521351886
-29.80000000020027,342.9507798391621
-29.79000000020028,342.9212722825707
-29.78000000020029,342.89182925783405
-29.770000000200298,342.86245055828044
-29.760000000200307,342.83313597814197
-29.750000000200316,342.8038853125506
-29.740000000200325,342.77469835752396
-29.730000000200334,342.74557490998404
-29.720000000200343,342.7165147677223
-29.710000000200353,342.68751772941397
-29.70000000020036,342.658583594608
-29.69000000020037,342.6297121637224
-29.68000000020038,342.60090323803826
-29.67000000020039,342.5721566196996
-29.660000000200398,342.54347211169886
-29.650000000200407,342.5148495178863
-29.640000000200416,342.4862886429628
-29.630000000200425,342.45778929243943
-29.620000000200434,342.42935127269595
-29.610000000200444,342.4009743909321
-29.600000000200453,342.3726584551744
-29.59000000020046,342.3444032742718
-29.58000000020047,342.3162086578911
-29.57000000020048,342.28807441651264
-29.56000000020049,342.260000361426
-29.550000000200498,342.23198630472996
-29.540000000200507,342.20403205931046
-29.530000000200516,342.17613743886136
-29.520000000200525,342.14830225786403
-29.510000000200534,342.1205263315876
-29.500000000200544,342.0928094760838
-29.490000000200553,342.06515150818325
-29.48000000020056,342.03755224549127
-29.47000000020057,342.01001150638314
-29.46000000020058,341.98252911000066
-29.45000000020059,341.95510487624756
-29.440000000200598,341.9277386257855
-29.430000000200607,341.90043018003024
-29.420000000200616,341.8731793611473
-29.410000000200625,341.84598599204793
-29.400000000200635,341.8188498963832
-29.390000000200644,341.7917708985491
-29.380000000200653,341.76474882366824
-29.370000000200662,341.7377834975939
-29.36000000020067,341.71087474690705
-29.35000000020068,341.6840223989267
-29.34000000020069,341.65722628165054
-29.330000000200698,341.6304862238269
-29.320000000200707,341.6038020549031
-29.310000000200716,341.5771736050332
-29.300000000200725,341.5506007050762
-29.290000000200735,341.5240831865836
-29.280000000200744,341.49762088181757
-29.270000000200753,341.47121362371877
-29.260000000200762,341.4448612459216
-29.25000000020077,341.41856358274526
-29.24000000020078,341.39232046919034
-29.23000000020079,341.3661317409354
-29.2200000002008,341.3399972343327
-29.210000000200807,341.31391678640557
-29.200000000200816,341.28789023484444
-29.190000000200826,341.26191741800324
-29.180000000200835,341.2359981748963
-29.170000000200844,341.2101323451943
-29.160000000200853,341.18431976922176
-29.150000000200862,341.1585602879529
-29.14000000020087,341.13285374301387
-29.13000000020088,341.10719997665365
-29.12000000020089,341.0815988317936
-29.1100000002009,341.05605015196795
-29.100000000200907,341.0305537813507
-29.090000000200916,341.0051095647458
-29.080000000200926,340.97971734758164
-29.070000000200935,340.95437697592513
-29.060000000200944,340.9290882964302
-29.050000000200953,340.9038511564004
-29.040000000200962,340.878665403741
-29.03000000020097,340.85353088696786
-29.02000000020098,340.82844745520515
-29.01000000020099,340.8034149581811
-29.000000000201,340.77843324622603
-28.990000000201007,340.7535021702681
-28.980000000201017,340.72862158183153
-28.970000000201026,340.70379133303226
-28.960000000201035,340.67901127657547
-28.950000000201044,340.6542812657532
-28.940000000201053,340.62960115444014
-28.930000000201062,340.6049707970916
-28.92000000020107,340.58039004873876
-28.91000000020108,340.5558587649881
-28.90000000020109,340.5313768020204
-28.8900000002011,340.50694401656995
-28.880000000201107,340.4825602659949
-28.870000000201117,340.45822540811787
-28.860000000201126,340.4339393013964
-28.850000000201135,340.40970180481975
-28.840000000201144,340.3855127779403
-28.830000000201153,340.36137208085466
-28.820000000201162,340.3372795742115
-28.81000000020117,340.31323511920505
-28.80000000020118,340.2892385775733
-28.79000000020119,340.26528981159294
-28.7800000002012,340.2413886840909
-28.770000000201208,340.2175350583997
-28.760000000201217,340.1937287984157
-28.750000000201226,340.16996976855205
-28.740000000201235,340.1462578337497
-28.730000000201244,340.1225928594798
-28.720000000201253,340.0989747117198
-28.710000000201262,340.0754032569864
-28.70000000020127,340.05187836230175
-28.69000000020128,340.02839989520555
-28.68000000020129,340.0049677237488
-28.6700000002013,339.9815817164921
-28.660000000201308,339.95824174250276
-28.650000000201317,339.9349476713523
-28.640000000201326,339.9116993731142
-28.630000000201335,339.8884967183553
-28.620000000201344,339.8653395781465
-28.610000000201353,339.84222782406437
-28.600000000201362,339.81916132815434
-28.59000000020137,339.79613996296143
-28.58000000020138,339.77316360152156
-28.57000000020139,339.75023211735123
-28.5600000002014,339.72734538445064
-28.550000000201408,339.7045032772999
-28.540000000201417,339.6817056708569
-28.530000000201426,339.65895244055514
-28.520000000201435,339.63624346230097
-28.510000000201444,339.61357861247177
-28.500000000201453,339.59095776791344
-28.490000000201462,339.5683808059317
-28.48000000020147,339.5458476043243
-28.47000000020148,339.52335804130325
-28.46000000020149,339.5009119955779
-28.4500000002015,339.4785093463022
-28.440000000201508,339.4561499730857
-28.430000000201517,339.43383375599285
-28.420000000201526,339.41156057553053
-28.410000000201535,339.3893303126696
-28.400000000201544,339.3671428488142
-28.390000000201553,339.3449980658178
-28.380000000201562,339.32289584597555
-28.37000000020157,339.3008360720042
-28.36000000020158,339.2788186271009
-28.35000000020159,339.25684339487896
-28.3400000002016,339.2349102593643
-28.330000000201608,339.2130191050329
-28.320000000201617,339.19116981679497
-28.310000000201626,339.16936227997337
-28.300000000201635,339.1475963803299
-28.290000000201644,339.12587200404363
-28.280000000201653,339.1041890377164
-28.270000000201662,339.0825473683693
-28.26000000020167,339.06094688344086
-28.25000000020168,339.0393874707854
-28.24000000020169,339.0178690186707
-28.2300000002017,338.99639141577615
-28.220000000201708,338.97495455119076
-28.210000000201717,338.95355831441145
-28.200000000201726,338.93220259534024
-28.190000000201735,338.91088728428997
-28.180000000201744,338.8896122719546
-28.170000000201753,338.8683774494541
-28.160000000201762,338.8471827082938
-28.15000000020177,338.8260279403763
-28.14000000020178,338.80491303799937
-28.13000000020179,338.7838378938534
-28.1200000002018,338.76280240101994
-28.110000000201808,338.74180645296997
-28.100000000201817,338.7208499435619
-28.090000000201826,338.69993276702553
-28.080000000201835,338.6790548180138
-28.070000000201844,338.658215991515
-28.060000000201853,338.6374161829232
-28.050000000201862,338.61665528800506
-28.04000000020187,338.595933202904
-28.03000000020188,338.5752498241382
-28.02000000020189,338.5546050485988
-28.0100000002019,338.5339987735507
-28.000000000201908,338.51343089661816
-27.990000000201917,338.49290131581046
-27.980000000201926,338.4724099294897
-27.970000000201935,338.45195663638503
-27.960000000201944,338.43154133559653
-27.950000000201953,338.4111639265729
-27.940000000201962,338.39082430912686
-27.93000000020197,338.3705223834366
-27.92000000020198,338.35025805003175
-27.91000000020199,338.3300312097904
-27.900000000202,338.30984176395054
-27.890000000202008,338.289689614104
-27.880000000202017,338.26957466217596
-27.870000000202026,338.24949681046246
-27.860000000202035,338.2294559615937
-27.850000000202044,338.20945201854613
-27.840000000202053,338.18948488464014
-27.830000000202062,338.1695544635387
-27.82000000020207,338.1496606592456
-27.81000000020208,338.12980337610446
-27.80000000020209,338.1099825187784
-27.7900000002021,338.0901979923016
-27.780000000202108,338.0704497020157
-27.770000000202117,338.0507375536023
-27.760000000202126,338.031061453074
-27.750000000202135,338.0114213067734
-27.740000000202144,337.99181702137116
-27.730000000202153,337.9722485038649
-27.720000000202162,337.95271566157703
-27.71000000020217,337.9332184021544
-27.70000000020218,337.91375663356587
-27.69000000020219,337.8943302641013
-27.6800000002022,337.87493920237023
-27.670000000202208,337.8555833572998
-27.660000000202217,337.8362626381344
-27.650000000202226,337.81697695443313
-27.640000000202235,337.7977262160691
-27.630000000202244,337.77851033322804
-27.620000000202253,337.75932921640646
-27.610000000202263,337.7401827764106
-27.60000000020227,337.7210709243534
-27.59000000020228,337.7019935716679
-27.58000000020229,337.6829506300567
-27.5700000002023,337.66394201156817
-27.560000000202308,337.64496762853804
-27.550000000202317,337.6260273935952
-27.540000000202326,337.60712121967634
-27.530000000202335,337.5882490200212
-27.520000000202344,337.5694107081464
-27.510000000202353,337.55060619790527
-27.500000000202363,337.53183540340115
-27.49000000020237,337.5130982390566
-27.48000000020238,337.49439461958093
-27.47000000020239,337.4757244599742
-27.4600000002024,337.4570876755263
-27.450000000202408,337.43848418181574
-27.440000000202417,337.4199138947082
-27.430000000202426,337.4013767303552
-27.420000000202435,337.3828726051931
-27.410000000202444,337.3644014359419
-27.400000000202454,337.3459631396033
-27.390000000202463,337.3275576334609
-27.38000000020247,337.3091848350773
-27.37000000020248,337.2908446622939
-27.36000000020249,337.2725370332298
-27.3500000002025,337.25426186627976
-27.340000000202508,337.23601908011375
-27.330000000202517,337.2178085936756
-27.320000000202526,337.1996303261817
-27.310000000202535,337.1814841971197
-27.300000000202544,337.1633701262474
-27.290000000202554,337.14528803359195
-27.280000000202563,337.1272378394527
-27.27000000020257,337.1092194643784
-27.26000000020258,337.0912328292086
-27.25000000020259,337.0732778550315
-27.2400000002026,337.0553544632023
-27.230000000202608,337.0374625753423
-27.220000000202617,337.0196021133155
-27.210000000202626,337.00177299927515
-27.200000000202635,336.9839751556124
-27.190000000202645,336.9662085049845
-27.180000000202654,336.9484729703005
-27.170000000202663,336.9307684747282
-27.160000000202672,336.9130949416884
-27.15000000020268,336.8954522948575
-27.14000000020269,336.8778404581609
-27.1300000002027,336.86025935577743
-27.120000000202708,336.8427089121355
-27.110000000202717,336.8251890519123
-27.100000000202726,336.8076997000335
-27.090000000202735,336.7902407816713
-27.080000000202745,336.77281222224417
-27.070000000202754,336.7554139474152
-27.060000000202763,336.73804588309144
-27.050000000202772,336.72070795542265
-27.04000000020278,336.70340009080047
-27.03000000020279,336.6861222158572
-27.0200000002028,336.66887425746495
-27.010000000202808,336.6516561427346
-27.000000000202817,336.6344677990147
-26.990000000202826,336.61730915389046
-26.980000000202836,336.6001801351829
-26.970000000202845,336.58308067095356
-26.960000000202854,336.566010689475
-26.950000000202863,336.54897011928585
-26.940000000202872,336.5319588891357
-26.93000000020288,336.5149769280141
-26.92000000020289,336.49802416512017
-26.9100000002029,336.48110052991353
-26.90000000020291,336.4642059520605
-26.890000000202917,336.4473403614599
-26.880000000202926,336.4305036882365
-26.870000000202936,336.41369586274016
-26.860000000202945,336.3969168155449
-26.850000000202954,336.3801664774483
